# Time(ns)	Amplitude
0.00 200.01
1.01 199.97
2.02 200.25
3.03 200.32
4.03 199.50
5.04 200.01
6.05 200.26
7.06 200.08
8.07 200.18
9.08 200.40
10.08 200.52
11.09 200.04
12.10 199.45
13.11 199.85
14.12 199.89
15.13 199.80
16.13 200.86
17.14 206.97
18.15 213.52
19.16 218.45
20.17 220.60
21.18 220.08
22.18 219.46
23.19 218.67
24.20 216.51
25.21 215.45
26.22 213.87
27.23 211.69
28.24 211.01
29.24 210.56
30.25 209.33
31.26 208.97
32.27 207.03
33.28 206.55
34.29 205.89
35.29 205.96
36.30 204.36
37.31 204.72
38.32 203.93
39.33 204.10
40.34 203.32
41.34 202.83
42.35 202.37
43.36 202.25
44.37 201.52
45.38 202.43
46.39 201.72
47.39 201.61
48.40 201.35
49.41 201.77
50.42 201.35
51.43 201.23
52.44 201.47
53.45 200.97
54.45 201.26
55.46 201.12
56.47 201.55
57.48 200.74
58.49 200.90
59.50 200.13
60.50 200.61
61.51 203.93
62.52 205.35
63.53 206.80
64.54 206.87
65.55 206.31
66.55 205.60
67.56 205.36
68.57 205.10
69.58 204.26
70.59 204.62
71.60 203.61
72.61 203.57
73.61 203.27
74.62 202.89
75.63 205.10
76.64 208.40
77.65 209.75
78.66 210.15
79.66 209.18
80.67 208.61
81.68 209.56
82.69 208.18
83.70 206.79
84.71 206.50
85.71 206.30
86.72 204.94
87.73 204.98
88.74 204.35
89.75 203.84
90.76 203.04
91.76 202.67
92.77 203.15
93.78 202.72
94.79 202.67
95.80 202.84
96.81 202.19
97.82 201.98
98.82 201.35
99.83 201.65
100.84 201.64
101.85 204.14
102.86 207.53
103.87 208.92
104.87 210.08
105.88 209.30
106.89 208.98
107.90 208.10
108.91 207.90
109.92 206.61
110.92 206.91
111.93 206.05
112.94 205.60
113.95 205.51
114.96 204.21
115.97 204.09
116.97 203.55
117.98 203.31
118.99 202.73
120.00 202.49
