# Time(ns)	Amplitude
0.00 199.22
1.01 199.75
2.02 200.17
3.03 199.80
4.03 199.74
5.04 200.01
6.05 200.17
7.06 200.60
8.07 200.91
9.08 199.74
10.08 199.88
11.09 199.05
12.10 200.19
13.11 200.06
14.12 200.05
15.13 199.90
16.13 199.92
17.14 204.46
18.15 208.42
19.16 210.12
20.17 210.37
21.18 210.31
22.18 209.72
23.19 209.42
24.20 208.63
25.21 207.66
26.22 206.77
27.23 206.45
28.24 206.02
29.24 205.23
30.25 204.67
31.26 204.12
32.27 204.21
33.28 203.43
34.29 202.96
35.29 203.22
36.30 202.60
37.31 202.34
38.32 201.84
39.33 201.50
40.34 201.68
41.34 201.39
42.35 201.61
43.36 201.36
44.37 200.98
45.38 200.50
46.39 201.02
47.39 200.56
48.40 200.35
49.41 200.72
50.42 200.54
51.43 200.25
52.44 199.84
53.45 200.47
54.45 200.75
55.46 200.46
56.47 199.80
57.48 200.50
58.49 200.32
59.50 200.45
60.50 200.01
61.51 200.54
62.52 200.38
63.53 200.13
64.54 199.90
65.55 199.24
66.55 200.13
67.56 200.27
68.57 200.03
69.58 200.95
70.59 200.39
71.60 200.35
72.61 200.31
73.61 200.12
74.62 199.55
75.63 200.12
76.64 199.59
77.65 200.16
78.66 200.35
79.66 200.30
80.67 200.53
81.68 200.09
82.69 200.02
83.70 203.11
84.71 206.71
85.71 208.43
86.72 209.67
87.73 209.08
88.74 208.72
89.75 208.02
90.76 207.12
91.76 206.89
92.77 206.23
93.78 205.46
94.79 206.74
95.80 210.98
96.81 211.96
97.82 212.20
98.82 211.99
99.83 210.97
100.84 210.84
101.85 209.16
102.86 208.77
103.87 207.66
104.87 212.54
105.88 214.68
106.89 215.84
107.90 215.03
108.91 214.50
109.92 215.16
110.92 216.33
111.93 216.45
112.94 215.16
113.95 214.24
114.96 213.57
115.97 212.07
116.97 210.80
117.98 209.25
118.99 209.03
120.00 208.07
