# Time(ns)	Amplitude
0.00 200.20
1.01 200.08
2.02 199.93
3.03 200.06
4.03 199.89
5.04 200.03
6.05 199.95
7.06 200.00
8.07 201.96
9.08 202.47
10.08 202.57
11.09 202.81
12.10 202.65
13.11 202.45
14.12 202.47
15.13 202.33
16.13 201.64
17.14 202.09
18.15 201.56
19.16 201.36
20.17 201.42
21.18 201.33
22.18 201.22
23.19 203.06
24.20 203.84
25.21 204.20
26.22 203.87
27.23 203.55
28.24 202.92
29.24 202.91
30.25 202.90
31.26 202.87
32.27 202.41
33.28 202.28
34.29 201.97
35.29 201.74
36.30 201.46
37.31 201.65
38.32 201.59
39.33 200.52
40.34 201.00
41.34 201.07
42.35 200.93
43.36 201.04
44.37 200.99
45.38 200.35
46.39 200.78
47.39 200.52
48.40 199.89
49.41 200.53
50.42 200.28
51.43 199.82
52.44 200.26
53.45 199.93
54.45 200.28
55.46 199.94
56.47 200.09
57.48 205.75
58.49 209.85
59.50 211.25
60.50 210.79
61.51 210.41
62.52 210.00
63.53 209.18
64.54 208.93
65.55 207.90
66.55 207.00
67.56 206.69
68.57 205.41
69.58 206.09
70.59 204.83
71.60 204.22
72.61 203.54
73.61 203.31
74.62 202.83
75.63 202.31
76.64 202.44
77.65 202.10
78.66 201.55
79.66 202.58
80.67 201.86
81.68 201.47
82.69 207.89
83.70 211.02
84.71 212.10
85.71 212.66
86.72 215.29
87.73 219.91
88.74 220.44
89.75 220.05
90.76 219.10
91.76 217.34
92.77 216.44
93.78 214.87
94.79 213.53
95.80 212.38
96.81 211.27
97.82 210.05
98.82 208.80
99.83 209.00
100.84 207.43
101.85 206.97
102.86 206.68
103.87 205.31
104.87 205.15
105.88 204.01
106.89 204.27
107.90 203.63
108.91 203.68
109.92 203.11
110.92 202.75
111.93 202.55
112.94 201.91
113.95 202.45
114.96 201.46
115.97 201.57
116.97 201.49
117.98 201.27
118.99 201.34
120.00 201.69
