# Time(ns)	Amplitude
0.00 199.96
1.01 200.19
2.02 199.75
3.03 199.68
4.03 200.19
5.04 200.25
6.05 199.74
7.06 200.37
8.07 200.35
9.08 200.06
10.08 200.20
11.09 200.19
12.10 200.27
13.11 200.65
14.12 202.16
15.13 207.10
16.13 208.50
17.14 209.33
18.15 209.34
19.16 207.84
20.17 207.99
21.18 207.21
22.18 206.50
23.19 206.34
24.20 205.38
25.21 204.97
26.22 204.44
27.23 203.96
28.24 203.17
29.24 203.45
30.25 206.86
31.26 211.76
32.27 213.94
33.28 213.59
34.29 213.29
35.29 212.69
36.30 211.44
37.31 210.03
38.32 209.73
39.33 208.70
40.34 208.36
41.34 207.38
42.35 207.04
43.36 206.74
44.37 212.15
45.38 214.30
46.39 214.80
47.39 214.63
48.40 215.43
49.41 218.87
50.42 219.11
51.43 218.57
52.44 217.57
53.45 216.61
54.45 214.83
55.46 214.42
56.47 212.79
57.48 211.17
58.49 210.50
59.50 209.14
60.50 210.75
61.51 210.94
62.52 210.38
63.53 209.86
64.54 208.56
65.55 208.49
66.55 207.19
67.56 206.56
68.57 205.95
69.58 205.94
70.59 204.90
71.60 204.43
72.61 204.63
73.61 203.77
74.62 203.44
75.63 202.71
76.64 202.52
77.65 202.31
78.66 202.20
79.66 201.79
80.67 202.13
81.68 201.91
82.69 201.21
83.70 201.61
84.71 201.20
85.71 200.89
86.72 200.75
87.73 200.97
88.74 200.54
89.75 200.74
90.76 201.40
91.76 200.67
92.77 200.57
93.78 200.64
94.79 200.20
95.80 200.42
96.81 200.52
97.82 200.45
98.82 199.93
99.83 200.72
100.84 200.03
101.85 200.52
102.86 200.23
103.87 200.36
104.87 199.94
105.88 200.10
106.89 200.06
107.90 199.85
108.91 199.95
109.92 199.96
110.92 199.78
111.93 200.62
112.94 200.15
113.95 199.61
114.96 200.16
115.97 200.53
116.97 199.68
117.98 200.42
118.99 200.63
120.00 200.18
