# Time(ns)	Amplitude
0.00 200.00
1.01 199.51
2.02 200.77
3.03 199.90
4.03 200.41
5.04 200.03
6.05 199.84
7.06 200.60
8.07 199.63
9.08 199.59
10.08 199.31
11.09 200.01
12.10 200.39
13.11 199.77
14.12 200.39
15.13 199.81
16.13 199.93
17.14 200.00
18.15 200.48
19.16 200.13
20.17 199.99
21.18 200.13
22.18 199.81
23.19 200.17
24.20 199.92
25.21 200.40
26.22 199.71
27.23 200.29
28.24 199.38
29.24 200.01
30.25 200.26
31.26 205.04
32.27 209.44
33.28 211.29
34.29 211.51
35.29 210.76
36.30 209.99
37.31 210.57
38.32 212.60
39.33 212.33
40.34 213.09
41.34 218.24
42.35 220.33
43.36 219.96
44.37 219.18
45.38 217.62
46.39 216.25
47.39 215.04
48.40 213.48
49.41 212.42
50.42 211.12
51.43 209.99
52.44 209.50
53.45 208.58
54.45 207.15
55.46 206.69
56.47 206.33
57.48 205.74
58.49 205.50
59.50 204.83
60.50 204.15
61.51 203.36
62.52 203.31
63.53 202.91
64.54 202.96
65.55 202.09
66.55 201.85
67.56 201.50
68.57 201.80
69.58 206.41
70.59 209.42
71.60 209.98
72.61 210.05
73.61 209.73
74.62 209.00
75.63 207.83
76.64 207.15
77.65 206.64
78.66 205.39
79.66 205.64
80.67 205.17
81.68 204.58
82.69 204.52
83.70 203.54
84.71 203.32
85.71 203.48
86.72 203.24
87.73 202.53
88.74 202.20
89.75 202.40
90.76 201.78
91.76 201.63
92.77 201.55
93.78 201.82
94.79 201.86
95.80 201.01
96.81 201.01
97.82 200.78
98.82 201.26
99.83 200.38
100.84 200.87
101.85 200.76
102.86 200.72
103.87 200.51
104.87 201.01
105.88 202.84
106.89 203.33
107.90 203.59
108.91 203.51
109.92 203.05
110.92 203.58
111.93 202.35
112.94 202.62
113.95 202.17
114.96 201.92
115.97 201.95
116.97 201.91
117.98 202.06
118.99 201.61
120.00 201.67
