# Time(ns)	Amplitude
0.00 199.62
1.01 199.86
2.02 199.68
3.03 199.65
4.03 199.69
5.04 200.15
6.05 200.22
7.06 200.14
8.07 200.58
9.08 204.42
10.08 205.68
11.09 205.73
12.10 205.45
13.11 205.45
14.12 205.59
15.13 204.49
16.13 204.38
17.14 203.61
18.15 203.24
19.16 203.95
20.17 202.97
21.18 203.60
22.18 205.96
23.19 206.60
24.20 206.25
25.21 205.95
26.22 205.81
27.23 205.24
28.24 205.12
29.24 204.41
30.25 203.67
31.26 203.68
32.27 203.65
33.28 202.89
34.29 203.27
35.29 202.16
36.30 201.76
37.31 201.93
38.32 201.75
39.33 202.05
40.34 201.62
41.34 201.29
42.35 201.28
43.36 201.17
44.37 201.16
45.38 201.36
46.39 200.42
47.39 200.86
48.40 200.42
49.41 201.09
50.42 201.26
51.43 200.20
52.44 200.68
53.45 200.75
54.45 200.55
55.46 200.81
56.47 202.74
57.48 205.65
58.49 207.78
59.50 210.26
60.50 210.80
61.51 210.76
62.52 209.78
63.53 209.46
64.54 208.66
65.55 208.81
66.55 207.43
67.56 206.85
68.57 205.96
69.58 205.55
70.59 205.14
71.60 204.25
72.61 203.97
73.61 203.82
74.62 203.29
75.63 202.67
76.64 202.66
77.65 202.35
78.66 201.77
79.66 202.08
80.67 201.65
81.68 201.75
82.69 201.61
83.70 201.83
84.71 203.15
85.71 204.90
86.72 205.96
87.73 205.58
88.74 205.35
89.75 205.28
90.76 204.17
91.76 204.28
92.77 204.15
93.78 203.70
94.79 203.36
95.80 203.40
96.81 202.69
97.82 202.51
98.82 202.17
99.83 201.81
100.84 201.84
101.85 201.59
102.86 201.90
103.87 201.49
104.87 201.34
105.88 200.47
106.89 200.99
107.90 200.70
108.91 200.69
109.92 200.36
110.92 200.55
111.93 200.56
112.94 201.02
113.95 200.77
114.96 200.07
115.97 200.53
116.97 200.74
117.98 199.77
118.99 199.87
120.00 200.61
