# Time(ns)	Amplitude
0.00 200.52
1.01 200.00
2.02 199.93
3.03 199.88
4.03 200.21
5.04 199.84
6.05 199.92
7.06 202.92
8.07 205.54
9.08 206.00
10.08 206.18
11.09 205.84
12.10 205.36
13.11 204.98
14.12 204.08
15.13 204.34
16.13 204.10
17.14 203.17
18.15 205.89
19.16 207.26
20.17 208.29
21.18 208.83
22.18 208.26
23.19 207.69
24.20 206.62
25.21 205.88
26.22 206.13
27.23 205.50
28.24 204.63
29.24 203.99
30.25 204.22
31.26 204.21
32.27 202.89
33.28 203.04
34.29 203.05
35.29 202.51
36.30 202.62
37.31 202.33
38.32 202.43
39.33 202.09
40.34 201.21
41.34 202.16
42.35 207.48
43.36 210.16
44.37 209.99
45.38 210.25
46.39 209.74
47.39 209.20
48.40 208.49
49.41 207.95
50.42 207.01
51.43 206.37
52.44 206.02
53.45 205.65
54.45 204.48
55.46 204.25
56.47 204.14
57.48 203.36
58.49 202.88
59.50 202.90
60.50 202.19
61.51 201.97
62.52 202.11
63.53 201.82
64.54 201.98
65.55 201.65
66.55 201.45
67.56 201.58
68.57 201.33
69.58 201.43
70.59 200.51
71.60 200.09
72.61 200.81
73.61 201.11
74.62 200.40
75.63 200.58
76.64 200.08
77.65 200.22
78.66 200.72
79.66 200.33
80.67 200.27
81.68 200.21
82.69 200.44
83.70 200.22
84.71 204.24
85.71 207.95
86.72 210.08
87.73 210.21
88.74 209.91
89.75 209.61
90.76 208.71
91.76 208.08
92.77 207.42
93.78 209.73
94.79 211.48
95.80 213.00
96.81 212.63
97.82 212.00
98.82 211.52
99.83 210.28
100.84 209.23
101.85 209.07
102.86 207.96
103.87 207.39
104.87 206.30
105.88 205.49
106.89 205.17
107.90 204.66
108.91 204.19
109.92 203.42
110.92 203.76
111.93 203.62
112.94 202.93
113.95 202.72
114.96 201.76
115.97 202.09
116.97 201.67
117.98 201.55
118.99 201.38
120.00 201.25
