# Time(ns)	Amplitude
0.00 199.90
1.01 200.65
2.02 199.91
3.03 200.14
4.03 199.71
5.04 199.85
6.05 200.23
7.06 199.89
8.07 200.24
9.08 200.06
10.08 200.00
11.09 201.40
12.10 204.05
13.11 203.60
14.12 204.54
15.13 204.56
16.13 204.36
17.14 206.00
18.15 211.76
19.16 213.78
20.17 213.69
21.18 213.51
22.18 213.00
23.19 211.64
24.20 210.44
25.21 209.77
26.22 209.15
27.23 208.08
28.24 207.28
29.24 207.54
30.25 206.01
31.26 205.65
32.27 204.65
33.28 204.66
34.29 203.77
35.29 203.73
36.30 203.32
37.31 202.68
38.32 202.95
39.33 202.50
40.34 202.63
41.34 201.85
42.35 201.28
43.36 201.90
44.37 201.47
45.38 201.19
46.39 200.72
47.39 201.13
48.40 200.92
49.41 200.71
50.42 201.30
51.43 203.41
52.44 204.16
53.45 203.98
54.45 204.07
55.46 203.20
56.47 203.39
57.48 203.53
58.49 203.41
59.50 202.69
60.50 202.75
61.51 202.76
62.52 201.55
63.53 201.87
64.54 202.10
65.55 201.63
66.55 201.66
67.56 201.51
68.57 200.98
69.58 200.76
70.59 200.55
71.60 200.85
72.61 200.97
73.61 201.20
74.62 199.96
75.63 200.69
76.64 200.51
77.65 200.34
78.66 200.11
79.66 200.51
80.67 200.36
81.68 200.27
82.69 199.91
83.70 200.61
84.71 199.89
85.71 200.29
86.72 199.96
87.73 206.62
88.74 209.45
89.75 211.05
90.76 217.63
91.76 220.28
92.77 221.59
93.78 220.76
94.79 218.68
95.80 217.74
96.81 216.78
97.82 214.86
98.82 213.69
99.83 211.82
100.84 210.56
101.85 210.36
102.86 208.87
103.87 208.23
104.87 207.69
105.88 206.93
106.89 205.95
107.90 205.61
108.91 204.72
109.92 204.16
110.92 204.03
111.93 203.79
112.94 203.55
113.95 202.97
114.96 203.04
115.97 202.06
116.97 201.69
117.98 201.88
118.99 201.87
120.00 201.21
