# Time(ns)	Amplitude
0.00 200.34
1.01 199.47
2.02 200.09
3.03 200.18
4.03 199.85
5.04 200.11
6.05 199.79
7.06 200.29
8.07 199.78
9.08 200.39
10.08 206.42
11.09 209.69
12.10 211.38
13.11 211.83
14.12 211.06
15.13 210.32
16.13 209.17
17.14 209.13
18.15 207.74
19.16 206.97
20.17 206.76
21.18 205.93
22.18 205.44
23.19 204.57
24.20 204.48
25.21 204.50
26.22 203.21
27.23 203.71
28.24 203.03
29.24 203.03
30.25 202.25
31.26 202.60
32.27 202.00
33.28 201.78
34.29 201.59
35.29 201.76
36.30 201.07
37.31 201.19
38.32 200.90
39.33 200.90
40.34 200.79
41.34 201.54
42.35 200.83
43.36 200.54
44.37 200.86
45.38 200.59
46.39 200.59
47.39 200.71
48.40 200.32
49.41 200.62
50.42 200.44
51.43 200.57
52.44 200.20
53.45 200.44
54.45 200.40
55.46 200.81
56.47 199.95
57.48 200.09
58.49 199.99
59.50 200.22
60.50 200.05
61.51 199.57
62.52 200.19
63.53 199.79
64.54 200.46
65.55 199.90
66.55 200.08
67.56 200.41
68.57 199.89
69.58 199.58
70.59 199.88
71.60 200.33
72.61 200.16
73.61 200.15
74.62 200.11
75.63 200.15
76.64 199.84
77.65 199.69
78.66 200.02
79.66 199.92
80.67 200.01
81.68 199.59
82.69 200.63
83.70 200.38
84.71 202.34
85.71 207.50
86.72 209.67
87.73 209.99
88.74 210.15
89.75 209.41
90.76 209.55
91.76 212.00
92.77 213.45
93.78 213.27
94.79 212.94
95.80 211.86
96.81 213.76
97.82 216.10
98.82 216.23
99.83 215.90
100.84 214.76
101.85 213.25
102.86 212.82
103.87 214.00
104.87 215.19
105.88 214.69
106.89 214.30
107.90 213.13
108.91 211.91
109.92 210.58
110.92 209.92
111.93 208.81
112.94 208.21
113.95 207.50
114.96 206.73
115.97 206.28
116.97 205.72
117.98 205.00
118.99 204.06
120.00 203.75
