# Time(ns)	Amplitude
0.00 200.28
1.01 200.25
2.02 200.32
3.03 200.27
4.03 200.04
5.04 199.71
6.05 200.19
7.06 200.46
8.07 200.59
9.08 200.28
10.08 199.98
11.09 199.50
12.10 200.09
13.11 199.35
14.12 200.31
15.13 202.10
16.13 203.28
17.14 204.18
18.15 203.93
19.16 204.02
20.17 203.84
21.18 202.92
22.18 202.57
23.19 203.18
24.20 202.39
25.21 202.35
26.22 201.77
27.23 201.82
28.24 201.70
29.24 201.37
30.25 201.31
31.26 201.19
32.27 201.49
33.28 201.11
34.29 200.75
35.29 201.02
36.30 201.09
37.31 201.20
38.32 200.37
39.33 200.90
40.34 200.39
41.34 200.09
42.35 199.93
43.36 200.30
44.37 200.61
45.38 200.71
46.39 199.65
47.39 200.22
48.40 200.60
49.41 200.32
50.42 200.55
51.43 200.30
52.44 200.44
53.45 199.90
54.45 202.53
55.46 204.72
56.47 206.14
57.48 205.21
58.49 205.33
59.50 205.28
60.50 204.79
61.51 204.70
62.52 204.12
63.53 203.42
64.54 203.35
65.55 202.79
66.55 202.54
67.56 202.56
68.57 202.53
69.58 201.71
70.59 201.95
71.60 202.41
72.61 201.52
73.61 201.53
74.62 200.79
75.63 204.36
76.64 207.99
77.65 208.09
78.66 209.58
79.66 208.95
80.67 208.04
81.68 208.10
82.69 206.88
83.70 206.27
84.71 207.54
85.71 210.23
86.72 211.53
87.73 211.02
88.74 212.77
89.75 212.74
90.76 212.44
91.76 211.78
92.77 211.37
93.78 210.11
94.79 209.52
95.80 208.33
96.81 207.54
97.82 207.04
98.82 206.26
99.83 205.23
100.84 204.87
101.85 204.41
102.86 204.18
103.87 203.90
104.87 203.46
105.88 203.09
106.89 202.72
107.90 202.73
108.91 202.37
109.92 201.47
110.92 202.06
111.93 201.86
112.94 201.60
113.95 201.72
114.96 201.03
115.97 201.54
116.97 201.06
117.98 200.98
118.99 201.45
120.00 200.63
