# Time(ns)	Amplitude
0.00 200.28
1.01 199.89
2.02 199.45
3.03 199.71
4.03 199.89
5.04 200.78
6.05 199.92
7.06 200.35
8.07 199.63
9.08 199.93
10.08 200.01
11.09 199.72
12.10 200.21
13.11 199.83
14.12 199.98
15.13 200.42
16.13 199.88
17.14 199.78
18.15 199.68
19.16 200.31
20.17 199.89
21.18 199.90
22.18 199.80
23.19 199.88
24.20 200.29
25.21 199.74
26.22 200.27
27.23 200.26
28.24 200.34
29.24 200.04
30.25 200.38
31.26 200.15
32.27 199.83
33.28 200.33
34.29 200.06
35.29 200.17
36.30 199.72
37.31 200.11
38.32 200.40
39.33 200.18
40.34 200.01
41.34 199.95
42.35 200.07
43.36 200.34
44.37 199.53
45.38 200.10
46.39 199.45
47.39 199.66
48.40 199.86
49.41 200.04
50.42 200.10
51.43 199.74
52.44 203.31
53.45 205.32
54.45 206.58
55.46 206.26
56.47 205.83
57.48 206.10
58.49 205.72
59.50 207.95
60.50 207.39
61.51 207.68
62.52 207.22
63.53 206.63
64.54 205.68
65.55 205.89
66.55 205.57
67.56 204.78
68.57 204.29
69.58 203.79
70.59 203.29
71.60 205.68
72.61 206.19
73.61 206.45
74.62 206.52
75.63 205.65
76.64 206.01
77.65 207.48
78.66 207.10
79.66 207.52
80.67 206.82
81.68 206.14
82.69 205.61
83.70 205.19
84.71 210.37
85.71 213.72
86.72 215.81
87.73 214.91
88.74 214.00
89.75 213.12
90.76 212.37
91.76 210.45
92.77 210.09
93.78 209.23
94.79 208.42
95.80 207.80
96.81 206.46
97.82 205.24
98.82 204.95
99.83 205.30
100.84 204.08
101.85 203.86
102.86 203.63
103.87 203.09
104.87 202.96
105.88 202.47
106.89 202.61
107.90 202.37
108.91 201.98
109.92 201.47
110.92 201.62
111.93 201.72
112.94 201.56
113.95 200.84
114.96 200.88
115.97 200.83
116.97 200.69
117.98 201.18
118.99 200.95
120.00 200.18
