# Time(ns)	Amplitude
0.00 200.07
1.01 199.82
2.02 200.74
3.03 200.28
4.03 199.99
5.04 200.37
6.05 200.69
7.06 200.25
8.07 200.39
9.08 199.84
10.08 200.51
11.09 200.16
12.10 200.04
13.11 199.76
14.12 199.56
15.13 200.00
16.13 200.11
17.14 200.69
18.15 200.14
19.16 199.46
20.17 200.07
21.18 199.65
22.18 199.93
23.19 199.75
24.20 200.33
25.21 200.02
26.22 200.13
27.23 199.74
28.24 199.90
29.24 200.46
30.25 199.28
31.26 199.60
32.27 200.40
33.28 199.88
34.29 200.04
35.29 200.08
36.30 199.64
37.31 199.69
38.32 203.46
39.33 207.63
40.34 209.39
41.34 210.38
42.35 209.41
43.36 209.25
44.37 208.32
45.38 207.55
46.39 206.66
47.39 206.57
48.40 205.49
49.41 206.71
50.42 210.71
51.43 216.35
52.44 219.26
53.45 225.13
54.45 226.70
55.46 225.98
56.47 224.91
57.48 223.18
58.49 221.59
59.50 219.78
60.50 217.96
61.51 216.44
62.52 214.99
63.53 213.14
64.54 211.88
65.55 211.08
66.55 209.88
67.56 208.66
68.57 208.18
69.58 207.41
70.59 206.97
71.60 206.30
72.61 205.43
73.61 205.08
74.62 204.49
75.63 204.33
76.64 203.75
77.65 203.45
78.66 202.96
79.66 202.74
80.67 202.31
81.68 201.98
82.69 202.05
83.70 201.92
84.71 201.59
85.71 201.33
86.72 201.22
87.73 201.05
88.74 200.66
89.75 200.75
90.76 201.10
91.76 200.66
92.77 203.76
93.78 207.64
94.79 208.58
95.80 209.34
96.81 208.54
97.82 208.54
98.82 206.80
99.83 207.09
100.84 206.23
101.85 205.83
102.86 205.50
103.87 204.17
104.87 204.89
105.88 203.27
106.89 203.74
107.90 203.67
108.91 202.87
109.92 202.51
110.92 202.15
111.93 201.90
112.94 202.38
113.95 201.55
114.96 201.22
115.97 201.05
116.97 201.02
117.98 201.00
118.99 201.33
120.00 200.83
