# Time(ns)	Amplitude
0.00 199.87
1.01 199.45
2.02 199.91
3.03 199.54
4.03 199.61
5.04 200.92
6.05 200.03
7.06 199.64
8.07 199.60
9.08 200.10
10.08 200.30
11.09 200.11
12.10 199.88
13.11 200.23
14.12 199.80
15.13 200.00
16.13 199.81
17.14 200.27
18.15 199.85
19.16 200.50
20.17 200.30
21.18 199.76
22.18 199.57
23.19 200.02
24.20 199.86
25.21 200.32
26.22 200.09
27.23 199.87
28.24 199.85
29.24 200.07
30.25 200.21
31.26 199.88
32.27 200.37
33.28 207.09
34.29 210.17
35.29 210.49
36.30 210.49
37.31 210.49
38.32 209.71
39.33 208.55
40.34 207.78
41.34 207.30
42.35 208.22
43.36 208.45
44.37 208.57
45.38 207.94
46.39 209.30
47.39 214.99
48.40 217.16
49.41 217.22
50.42 216.52
51.43 215.91
52.44 216.29
53.45 215.88
54.45 215.49
55.46 214.27
56.47 212.47
57.48 211.82
58.49 211.08
59.50 209.64
60.50 208.86
61.51 207.81
62.52 208.05
63.53 206.74
64.54 206.20
65.55 204.83
66.55 204.46
67.56 204.03
68.57 204.17
69.58 203.33
70.59 203.37
71.60 203.48
72.61 203.02
73.61 202.54
74.62 202.41
75.63 202.00
76.64 201.98
77.65 201.56
78.66 201.76
79.66 201.55
80.67 201.39
81.68 201.18
82.69 201.12
83.70 201.09
84.71 200.80
85.71 200.70
86.72 200.48
87.73 200.15
88.74 200.94
89.75 200.04
90.76 200.71
91.76 200.32
92.77 200.28
93.78 200.28
94.79 199.99
95.80 200.17
96.81 200.03
97.82 200.45
98.82 199.60
99.83 200.41
100.84 200.15
101.85 200.52
102.86 199.93
103.87 200.07
104.87 200.84
105.88 204.05
106.89 205.28
107.90 204.84
108.91 205.51
109.92 205.37
110.92 204.50
111.93 204.41
112.94 204.43
113.95 203.32
114.96 203.00
115.97 203.02
116.97 202.70
117.98 202.24
118.99 202.26
120.00 202.05
