# Time(ns)	Amplitude
0.00 199.95
1.01 200.34
2.02 199.51
3.03 200.03
4.03 199.67
5.04 199.47
6.05 200.23
7.06 200.00
8.07 200.25
9.08 200.21
10.08 200.59
11.09 200.13
12.10 199.82
13.11 200.22
14.12 200.16
15.13 199.86
16.13 201.46
17.14 202.46
18.15 203.24
19.16 203.25
20.17 202.71
21.18 203.45
22.18 202.75
23.19 202.22
24.20 202.40
25.21 202.17
26.22 201.91
27.23 201.48
28.24 201.70
29.24 205.00
30.25 208.18
31.26 208.02
32.27 208.36
33.28 208.30
34.29 208.16
35.29 207.15
36.30 206.57
37.31 206.23
38.32 205.64
39.33 204.93
40.34 204.49
41.34 204.37
42.35 204.06
43.36 203.09
44.37 202.93
45.38 202.42
46.39 202.80
47.39 201.88
48.40 201.96
49.41 202.10
50.42 201.69
51.43 201.43
52.44 201.37
53.45 200.86
54.45 201.02
55.46 201.28
56.47 200.72
57.48 200.41
58.49 200.83
59.50 200.64
60.50 200.60
61.51 200.79
62.52 200.77
63.53 200.61
64.54 200.48
65.55 200.66
66.55 200.12
67.56 199.77
68.57 200.44
69.58 199.68
70.59 200.06
71.60 199.97
72.61 200.40
73.61 200.45
74.62 200.40
75.63 199.85
76.64 200.48
77.65 199.73
78.66 200.01
79.66 199.68
80.67 203.46
81.68 206.56
82.69 207.85
83.70 207.18
84.71 207.76
85.71 207.33
86.72 206.47
87.73 206.55
88.74 205.45
89.75 205.03
90.76 204.75
91.76 205.89
92.77 206.65
93.78 206.26
94.79 206.62
95.80 206.74
96.81 212.62
97.82 214.39
98.82 214.68
99.83 213.90
100.84 213.18
101.85 212.52
102.86 211.40
103.87 210.10
104.87 209.71
105.88 208.87
106.89 207.88
107.90 206.65
108.91 206.96
109.92 205.21
110.92 205.32
111.93 204.83
112.94 203.46
113.95 203.91
114.96 203.21
115.97 203.46
116.97 202.64
117.98 203.16
118.99 202.89
120.00 202.18
