# Time(ns)	Amplitude
0.00 199.59
1.01 199.50
2.02 200.43
3.03 199.69
4.03 199.91
5.04 200.09
6.05 200.04
7.06 199.77
8.07 199.94
9.08 199.99
10.08 200.17
11.09 199.92
12.10 200.26
13.11 199.12
14.12 199.87
15.13 199.74
16.13 199.99
17.14 200.12
18.15 199.83
19.16 200.82
20.17 203.64
21.18 205.45
22.18 206.25
23.19 206.32
24.20 205.37
25.21 205.67
26.22 205.60
27.23 207.68
28.24 208.06
29.24 208.30
30.25 207.69
31.26 206.80
32.27 206.75
33.28 206.22
34.29 205.50
35.29 204.41
36.30 204.63
37.31 204.21
38.32 203.93
39.33 203.59
40.34 203.22
41.34 202.65
42.35 202.52
43.36 202.05
44.37 201.82
45.38 202.00
46.39 201.80
47.39 201.27
48.40 201.08
49.41 200.80
50.42 201.42
51.43 200.37
52.44 201.25
53.45 200.97
54.45 200.32
55.46 200.78
56.47 200.63
57.48 200.72
58.49 200.83
59.50 200.32
60.50 200.57
61.51 201.12
62.52 200.27
63.53 200.40
64.54 204.65
65.55 207.60
66.55 208.66
67.56 209.00
68.57 209.01
69.58 207.76
70.59 207.48
71.60 207.17
72.61 206.38
73.61 206.49
74.62 205.99
75.63 204.61
76.64 204.17
77.65 206.41
78.66 208.84
79.66 210.65
80.67 210.02
81.68 209.80
82.69 208.77
83.70 208.09
84.71 207.42
85.71 207.09
86.72 206.65
87.73 206.20
88.74 204.54
89.75 205.02
90.76 204.09
91.76 204.29
92.77 203.43
93.78 202.68
94.79 202.73
95.80 202.44
96.81 204.82
97.82 209.62
98.82 211.16
99.83 212.38
100.84 211.17
101.85 210.29
102.86 209.78
103.87 209.20
104.87 207.83
105.88 207.67
106.89 206.20
107.90 206.15
108.91 205.72
109.92 204.78
110.92 205.04
111.93 204.17
112.94 203.96
113.95 203.51
114.96 203.21
115.97 203.01
116.97 202.62
117.98 202.14
118.99 202.57
120.00 201.81
