# Time(ns)	Amplitude
0.00 200.09
1.01 199.96
2.02 200.05
3.03 200.29
4.03 199.85
5.04 200.21
6.05 199.56
7.06 200.13
8.07 200.29
9.08 200.63
10.08 199.81
11.09 199.96
12.10 200.41
13.11 201.49
14.12 204.52
15.13 206.53
16.13 206.63
17.14 206.74
18.15 206.21
19.16 205.38
20.17 205.21
21.18 204.82
22.18 204.75
23.19 204.06
24.20 203.78
25.21 203.09
26.22 202.68
27.23 202.92
28.24 202.73
29.24 201.72
30.25 201.94
31.26 201.56
32.27 201.38
33.28 201.60
34.29 201.70
35.29 200.92
36.30 200.92
37.31 200.91
38.32 200.73
39.33 200.63
40.34 200.38
41.34 200.35
42.35 200.31
43.36 201.10
44.37 201.98
45.38 204.60
46.39 205.03
47.39 205.43
48.40 204.54
49.41 204.40
50.42 203.55
51.43 203.67
52.44 203.05
53.45 203.42
54.45 202.18
55.46 202.25
56.47 202.09
57.48 201.53
58.49 201.66
59.50 201.87
60.50 201.86
61.51 200.88
62.52 201.49
63.53 201.34
64.54 201.15
65.55 200.90
66.55 200.60
67.56 200.50
68.57 200.44
69.58 200.61
70.59 200.74
71.60 200.07
72.61 200.45
73.61 200.26
74.62 200.34
75.63 200.82
76.64 201.76
77.65 205.67
78.66 207.54
79.66 207.51
80.67 207.23
81.68 206.33
82.69 206.50
83.70 206.11
84.71 205.13
85.71 204.49
86.72 204.29
87.73 204.55
88.74 203.39
89.75 203.15
90.76 207.65
91.76 209.60
92.77 210.38
93.78 210.10
94.79 209.27
95.80 209.03
96.81 208.66
97.82 207.06
98.82 206.93
99.83 206.10
100.84 205.68
101.85 205.21
102.86 204.41
103.87 204.38
104.87 203.26
105.88 203.60
106.89 202.87
107.90 209.54
108.91 212.36
109.92 213.98
110.92 213.64
111.93 212.97
112.94 212.19
113.95 210.89
114.96 210.29
115.97 208.83
116.97 208.77
117.98 207.34
118.99 206.98
120.00 206.44
