# Time(ns)	Amplitude
0.00 200.13
1.01 199.97
2.02 199.95
3.03 200.62
4.03 200.11
5.04 200.15
6.05 200.19
7.06 200.43
8.07 200.19
9.08 200.20
10.08 199.82
11.09 200.06
12.10 201.19
13.11 204.69
14.12 206.99
15.13 208.41
16.13 209.88
17.14 211.06
18.15 209.73
19.16 209.08
20.17 208.63
21.18 207.99
22.18 207.89
23.19 206.36
24.20 205.80
25.21 205.58
26.22 205.77
27.23 204.54
28.24 204.41
29.24 203.98
30.25 203.37
31.26 203.38
32.27 202.38
33.28 202.57
34.29 202.32
35.29 202.33
36.30 202.05
37.31 201.45
38.32 202.01
39.33 206.77
40.34 208.45
41.34 209.53
42.35 209.63
43.36 208.69
44.37 207.73
45.38 207.53
46.39 208.28
47.39 212.31
48.40 212.66
49.41 213.28
50.42 212.47
51.43 211.50
52.44 210.62
53.45 209.67
54.45 208.95
55.46 207.85
56.47 207.36
57.48 206.82
58.49 206.43
59.50 205.87
60.50 205.38
61.51 204.83
62.52 204.59
63.53 203.91
64.54 203.09
65.55 203.04
66.55 202.83
67.56 202.23
68.57 202.29
69.58 201.05
70.59 201.81
71.60 201.74
72.61 202.20
73.61 204.51
74.62 204.90
75.63 204.79
76.64 205.13
77.65 204.67
78.66 204.21
79.66 203.85
80.67 203.41
81.68 203.47
82.69 203.27
83.70 202.70
84.71 202.54
85.71 202.30
86.72 201.79
87.73 201.60
88.74 201.59
89.75 201.24
90.76 201.16
91.76 201.07
92.77 200.93
93.78 200.89
94.79 200.71
95.80 201.26
96.81 200.77
97.82 201.01
98.82 200.28
99.83 201.14
100.84 200.68
101.85 200.44
102.86 200.33
103.87 200.32
104.87 200.93
105.88 200.43
106.89 200.43
107.90 200.19
108.91 199.96
109.92 199.94
110.92 200.39
111.93 199.57
112.94 200.07
113.95 200.36
114.96 200.63
115.97 200.38
116.97 199.96
117.98 200.08
118.99 200.51
120.00 199.98
