# Time(ns)	Amplitude
0.00 199.70
1.01 200.28
2.02 200.31
3.03 199.80
4.03 199.88
5.04 200.00
6.05 199.77
7.06 199.83
8.07 199.54
9.08 200.80
10.08 202.38
11.09 202.51
12.10 203.43
13.11 203.13
14.12 202.40
15.13 202.72
16.13 202.59
17.14 202.53
18.15 202.34
19.16 201.78
20.17 201.28
21.18 201.63
22.18 201.02
23.19 201.35
24.20 201.20
25.21 200.89
26.22 200.95
27.23 200.72
28.24 200.68
29.24 200.43
30.25 201.42
31.26 200.37
32.27 200.69
33.28 200.38
34.29 200.38
35.29 200.18
36.30 200.24
37.31 199.98
38.32 200.10
39.33 200.11
40.34 199.95
41.34 200.39
42.35 200.25
43.36 200.33
44.37 199.99
45.38 203.16
46.39 205.76
47.39 206.88
48.40 207.48
49.41 207.99
50.42 207.33
51.43 207.01
52.44 206.23
53.45 205.52
54.45 205.13
55.46 204.86
56.47 203.98
57.48 203.80
58.49 203.66
59.50 202.67
60.50 202.41
61.51 201.85
62.52 202.15
63.53 202.23
64.54 201.68
65.55 201.50
66.55 201.66
67.56 201.70
68.57 205.32
69.58 209.69
70.59 215.31
71.60 219.23
72.61 219.84
73.61 219.26
74.62 218.33
75.63 217.95
76.64 216.07
77.65 214.83
78.66 212.61
79.66 211.54
80.67 210.56
81.68 209.75
82.69 208.25
83.70 208.24
84.71 207.32
85.71 206.51
86.72 205.46
87.73 205.30
88.74 204.70
89.75 204.52
90.76 204.04
91.76 203.70
92.77 203.56
93.78 202.93
94.79 202.71
95.80 202.49
96.81 201.80
97.82 201.53
98.82 202.00
99.83 202.02
100.84 201.69
101.85 201.69
102.86 201.16
103.87 202.85
104.87 207.48
105.88 209.11
106.89 210.12
107.90 210.37
108.91 209.67
109.92 209.26
110.92 207.94
111.93 207.29
112.94 206.95
113.95 206.05
114.96 205.11
115.97 204.71
116.97 204.49
117.98 204.80
118.99 203.79
120.00 203.26
