# Time(ns)	Amplitude
0.00 199.44
1.01 200.80
2.02 200.05
3.03 199.73
4.03 199.94
5.04 199.96
6.05 200.55
7.06 200.19
8.07 200.23
9.08 199.31
10.08 200.39
11.09 200.63
12.10 204.23
13.11 205.61
14.12 206.27
15.13 206.61
16.13 205.91
17.14 205.51
18.15 205.49
19.16 204.94
20.17 205.94
21.18 207.54
22.18 207.99
23.19 208.04
24.20 207.54
25.21 206.77
26.22 206.00
27.23 205.78
28.24 205.60
29.24 205.08
30.25 206.04
31.26 208.02
32.27 209.70
33.28 210.48
34.29 210.20
35.29 209.31
36.30 209.04
37.31 208.45
38.32 208.24
39.33 206.77
40.34 206.59
41.34 206.12
42.35 205.41
43.36 204.76
44.37 204.73
45.38 204.23
46.39 203.75
47.39 203.25
48.40 203.31
49.41 203.06
50.42 202.04
51.43 201.93
52.44 202.10
53.45 201.67
54.45 202.18
55.46 200.94
56.47 201.17
57.48 201.21
58.49 200.87
59.50 200.30
60.50 201.21
61.51 200.84
62.52 200.63
63.53 201.07
64.54 201.03
65.55 200.83
66.55 200.38
67.56 200.34
68.57 200.09
69.58 199.66
70.59 200.29
71.60 200.12
72.61 200.39
73.61 199.63
74.62 199.95
75.63 199.88
76.64 199.96
77.65 200.44
78.66 199.98
79.66 199.97
80.67 200.02
81.68 206.09
82.69 209.28
83.70 210.54
84.71 210.76
85.71 209.80
86.72 209.33
87.73 208.61
88.74 208.18
89.75 207.65
90.76 207.04
91.76 205.97
92.77 205.53
93.78 205.60
94.79 204.38
95.80 204.20
96.81 203.76
97.82 203.44
98.82 202.70
99.83 203.04
100.84 202.66
101.85 201.85
102.86 201.98
103.87 201.42
104.87 201.58
105.88 201.88
106.89 201.21
107.90 200.53
108.91 201.24
109.92 201.01
110.92 200.88
111.93 200.84
112.94 199.94
113.95 200.54
114.96 200.36
115.97 200.47
116.97 200.55
117.98 200.45
118.99 200.21
120.00 199.98
