# Time(ns)	Amplitude
0.00 200.48
1.01 200.59
2.02 200.10
3.03 199.64
4.03 199.54
5.04 200.20
6.05 200.11
7.06 200.05
8.07 200.05
9.08 200.10
10.08 199.72
11.09 200.12
12.10 199.62
13.11 200.41
14.12 199.72
15.13 199.92
16.13 200.19
17.14 199.24
18.15 200.11
19.16 200.21
20.17 199.89
21.18 200.11
22.18 202.85
23.19 203.22
24.20 203.43
25.21 203.53
26.22 203.34
27.23 202.76
28.24 203.03
29.24 202.55
30.25 202.68
31.26 202.01
32.27 201.83
33.28 201.98
34.29 201.62
35.29 201.23
36.30 201.16
37.31 201.48
38.32 200.83
39.33 200.87
40.34 204.12
41.34 208.02
42.35 209.62
43.36 209.74
44.37 209.66
45.38 208.89
46.39 208.36
47.39 207.56
48.40 207.43
49.41 213.06
50.42 215.59
51.43 216.00
52.44 216.06
53.45 214.82
54.45 213.43
55.46 213.86
56.47 212.56
57.48 214.88
58.49 215.14
59.50 214.55
60.50 214.33
61.51 213.37
62.52 212.24
63.53 210.92
64.54 209.86
65.55 208.96
66.55 208.24
67.56 207.26
68.57 206.91
69.58 206.57
70.59 205.39
71.60 210.30
72.61 213.17
73.61 213.06
74.62 212.66
75.63 212.99
76.64 211.52
77.65 210.76
78.66 209.86
79.66 209.26
80.67 207.85
81.68 207.75
82.69 206.99
83.70 206.38
84.71 204.94
85.71 204.95
86.72 203.86
87.73 203.88
88.74 203.85
89.75 203.08
90.76 202.73
91.76 202.61
92.77 202.17
93.78 202.45
94.79 201.88
95.80 201.52
96.81 201.51
97.82 201.94
98.82 201.40
99.83 201.52
100.84 201.01
101.85 201.34
102.86 200.84
103.87 200.56
104.87 201.38
105.88 200.52
106.89 200.34
107.90 200.59
108.91 200.37
109.92 200.64
110.92 200.62
111.93 200.24
112.94 200.85
113.95 199.70
114.96 200.05
115.97 200.03
116.97 200.13
117.98 200.48
118.99 200.47
120.00 200.11
