# Time(ns)	Amplitude
0.00 199.81
1.01 200.42
2.02 199.43
3.03 199.64
4.03 200.51
5.04 199.76
6.05 200.03
7.06 199.40
8.07 200.43
9.08 199.96
10.08 200.22
11.09 200.39
12.10 199.97
13.11 199.85
14.12 200.30
15.13 199.97
16.13 203.47
17.14 205.36
18.15 206.16
19.16 206.15
20.17 205.56
21.18 205.48
22.18 205.38
23.19 205.31
24.20 204.00
25.21 203.82
26.22 203.59
27.23 203.40
28.24 203.25
29.24 203.22
30.25 201.71
31.26 201.79
32.27 201.57
33.28 201.94
34.29 200.84
35.29 201.35
36.30 200.77
37.31 200.29
38.32 201.31
39.33 200.60
40.34 200.94
41.34 200.28
42.35 200.87
43.36 200.77
44.37 200.20
45.38 200.56
46.39 200.57
47.39 200.45
48.40 200.29
49.41 200.27
50.42 200.34
51.43 200.42
52.44 200.25
53.45 199.98
54.45 199.59
55.46 200.01
56.47 201.07
57.48 199.94
58.49 200.04
59.50 202.62
60.50 205.08
61.51 205.97
62.52 205.75
63.53 205.82
64.54 205.36
65.55 205.00
66.55 204.56
67.56 204.55
68.57 203.76
69.58 203.88
70.59 203.56
71.60 202.84
72.61 202.57
73.61 203.07
74.62 202.10
75.63 201.95
76.64 201.79
77.65 201.92
78.66 200.89
79.66 201.29
80.67 201.33
81.68 201.41
82.69 201.05
83.70 201.23
84.71 200.32
85.71 201.23
86.72 200.47
87.73 200.87
88.74 200.44
89.75 200.85
90.76 200.60
91.76 200.28
92.77 200.02
93.78 200.03
94.79 200.70
95.80 200.32
96.81 200.34
97.82 200.52
98.82 200.02
99.83 200.44
100.84 200.23
101.85 204.47
102.86 207.41
103.87 210.43
104.87 211.64
105.88 212.35
106.89 211.08
107.90 213.25
108.91 213.78
109.92 212.91
110.92 212.47
111.93 211.28
112.94 210.16
113.95 209.07
114.96 208.62
115.97 208.18
116.97 207.41
117.98 207.17
118.99 205.85
120.00 205.34
