# Time(ns)	Amplitude
0.00 200.05
1.01 199.74
2.02 199.90
3.03 199.93
4.03 200.40
5.04 200.50
6.05 199.84
7.06 200.14
8.07 199.72
9.08 199.78
10.08 199.82
11.09 199.92
12.10 200.21
13.11 199.97
14.12 199.33
15.13 200.20
16.13 199.69
17.14 200.19
18.15 199.93
19.16 199.77
20.17 200.06
21.18 200.62
22.18 199.52
23.19 199.87
24.20 201.15
25.21 202.14
26.22 202.78
27.23 202.76
28.24 202.99
29.24 202.61
30.25 202.73
31.26 201.89
32.27 202.33
33.28 202.05
34.29 202.27
35.29 201.66
36.30 203.36
37.31 208.34
38.32 209.94
39.33 210.42
40.34 210.06
41.34 209.75
42.35 209.53
43.36 212.42
44.37 213.11
45.38 212.75
46.39 212.14
47.39 211.36
48.40 210.35
49.41 210.07
50.42 209.93
51.43 210.33
52.44 209.70
53.45 209.33
54.45 208.66
55.46 208.00
56.47 207.04
57.48 206.18
58.49 205.69
59.50 208.53
60.50 213.01
61.51 213.77
62.52 213.89
63.53 213.11
64.54 212.63
65.55 211.93
66.55 210.80
67.56 209.59
68.57 208.57
69.58 208.01
70.59 206.94
71.60 206.29
72.61 205.91
73.61 205.45
74.62 205.07
75.63 204.43
76.64 203.94
77.65 203.71
78.66 203.19
79.66 202.81
80.67 202.79
81.68 202.34
82.69 202.16
83.70 201.21
84.71 201.69
85.71 201.85
86.72 201.30
87.73 201.17
88.74 201.07
89.75 201.03
90.76 200.84
91.76 200.52
92.77 201.17
93.78 200.46
94.79 200.53
95.80 200.42
96.81 200.14
97.82 200.06
98.82 200.02
99.83 200.04
100.84 199.82
101.85 200.54
102.86 200.66
103.87 200.36
104.87 199.87
105.88 200.62
106.89 199.69
107.90 200.23
108.91 200.14
109.92 200.24
110.92 200.45
111.93 200.49
112.94 200.57
113.95 200.44
114.96 199.93
115.97 199.86
116.97 199.94
117.98 200.23
118.99 200.12
120.00 200.40
