# Time(ns)	Amplitude
0.00 199.39
1.01 200.16
2.02 200.20
3.03 199.71
4.03 199.89
5.04 199.85
6.05 200.29
7.06 200.03
8.07 199.91
9.08 199.85
10.08 199.68
11.09 200.37
12.10 199.38
13.11 199.42
14.12 200.23
15.13 200.22
16.13 199.89
17.14 200.01
18.15 199.80
19.16 199.80
20.17 199.68
21.18 199.26
22.18 200.06
23.19 200.08
24.20 200.18
25.21 200.58
26.22 199.71
27.23 199.40
28.24 199.98
29.24 199.99
30.25 199.77
31.26 199.53
32.27 199.63
33.28 200.43
34.29 199.92
35.29 199.78
36.30 199.89
37.31 200.22
38.32 200.04
39.33 200.10
40.34 199.51
41.34 199.83
42.35 199.56
43.36 199.78
44.37 201.04
45.38 207.54
46.39 210.33
47.39 211.12
48.40 211.62
49.41 211.53
50.42 210.37
51.43 209.36
52.44 208.86
53.45 207.77
54.45 207.47
55.46 206.26
56.47 205.76
57.48 205.35
58.49 204.39
59.50 204.10
60.50 203.73
61.51 203.49
62.52 202.95
63.53 203.14
64.54 202.54
65.55 203.45
66.55 207.12
67.56 208.58
68.57 209.24
69.58 208.76
70.59 207.98
71.60 207.56
72.61 207.46
73.61 207.00
74.62 205.97
75.63 205.42
76.64 204.83
77.65 204.24
78.66 205.92
79.66 206.57
80.67 206.90
81.68 206.45
82.69 205.80
83.70 205.56
84.71 205.40
85.71 205.20
86.72 205.90
87.73 208.55
88.74 209.27
89.75 209.67
90.76 209.05
91.76 209.08
92.77 207.58
93.78 207.05
94.79 205.80
95.80 206.08
96.81 205.41
97.82 204.77
98.82 204.01
99.83 204.19
100.84 203.84
101.85 203.34
102.86 202.86
103.87 202.45
104.87 202.46
105.88 202.02
106.89 207.54
107.90 210.10
108.91 211.21
109.92 211.30
110.92 210.77
111.93 209.77
112.94 208.98
113.95 208.31
114.96 207.67
115.97 206.37
116.97 206.64
117.98 205.07
118.99 205.11
120.00 204.39
