# Time(ns)	Amplitude
0.00 200.10
1.01 199.80
2.02 200.48
3.03 200.11
4.03 199.47
5.04 200.08
6.05 200.07
7.06 199.84
8.07 200.75
9.08 207.25
10.08 209.39
11.09 210.40
12.10 210.50
13.11 210.57
14.12 209.27
15.13 208.91
16.13 208.00
17.14 207.15
18.15 206.72
19.16 205.99
20.17 205.22
21.18 204.56
22.18 204.51
23.19 204.45
24.20 203.71
25.21 203.19
26.22 202.64
27.23 202.60
28.24 206.55
29.24 210.44
30.25 211.22
31.26 210.94
32.27 210.71
33.28 209.88
34.29 209.15
35.29 209.17
36.30 207.70
37.31 206.90
38.32 206.14
39.33 206.25
40.34 204.77
41.34 204.64
42.35 204.56
43.36 204.24
44.37 203.43
45.38 202.82
46.39 202.58
47.39 202.58
48.40 202.09
49.41 202.67
50.42 201.27
51.43 204.90
52.44 206.29
53.45 207.11
54.45 207.06
55.46 206.22
56.47 205.70
57.48 205.68
58.49 204.70
59.50 204.61
60.50 203.98
61.51 203.53
62.52 203.48
63.53 202.74
64.54 202.08
65.55 202.19
66.55 202.50
67.56 202.38
68.57 201.96
69.58 201.31
70.59 201.57
71.60 201.41
72.61 201.21
73.61 200.48
74.62 205.25
75.63 209.08
76.64 210.22
77.65 210.27
78.66 210.14
79.66 209.75
80.67 208.25
81.68 208.21
82.69 207.29
83.70 206.67
84.71 206.06
85.71 205.36
86.72 204.72
87.73 204.08
88.74 203.68
89.75 203.86
90.76 202.79
91.76 203.23
92.77 202.98
93.78 205.21
94.79 208.69
95.80 210.33
96.81 211.08
97.82 209.63
98.82 209.84
99.83 208.90
100.84 208.19
101.85 207.98
102.86 206.42
103.87 205.98
104.87 205.39
105.88 205.14
106.89 204.04
107.90 204.40
108.91 203.71
109.92 202.94
110.92 202.72
111.93 202.86
112.94 202.15
113.95 201.93
114.96 202.03
115.97 201.46
116.97 201.69
117.98 201.87
118.99 200.89
120.00 201.11
