# Time(ns)	Amplitude
0.00 199.82
1.01 199.85
2.02 199.94
3.03 200.04
4.03 200.15
5.04 200.22
6.05 199.92
7.06 200.20
8.07 200.18
9.08 199.70
10.08 199.39
11.09 199.36
12.10 200.03
13.11 200.13
14.12 200.28
15.13 200.29
16.13 199.77
17.14 199.93
18.15 199.69
19.16 199.62
20.17 199.50
21.18 200.01
22.18 199.48
23.19 200.16
24.20 199.84
25.21 205.13
26.22 207.96
27.23 210.13
28.24 209.79
29.24 208.97
30.25 208.91
31.26 207.77
32.27 207.10
33.28 206.96
34.29 206.49
35.29 205.19
36.30 205.29
37.31 204.79
38.32 204.80
39.33 204.13
40.34 203.40
41.34 203.03
42.35 202.95
43.36 202.45
44.37 202.52
45.38 201.88
46.39 201.89
47.39 201.57
48.40 201.86
49.41 201.66
50.42 201.72
51.43 201.26
52.44 201.34
53.45 200.76
54.45 204.70
55.46 206.95
56.47 206.92
57.48 207.43
58.49 206.77
59.50 206.35
60.50 206.14
61.51 205.49
62.52 205.26
63.53 204.47
64.54 204.00
65.55 203.47
66.55 203.65
67.56 202.67
68.57 203.08
69.58 202.61
70.59 202.51
71.60 202.32
72.61 201.69
73.61 203.42
74.62 204.71
75.63 204.10
76.64 204.15
77.65 203.75
78.66 203.71
79.66 203.18
80.67 202.87
81.68 202.89
82.69 203.19
83.70 202.52
84.71 201.99
85.71 202.62
86.72 208.91
87.73 211.62
88.74 212.83
89.75 212.46
90.76 211.82
91.76 210.89
92.77 210.08
93.78 209.54
94.79 208.20
95.80 208.32
96.81 207.08
97.82 206.40
98.82 205.55
99.83 204.99
100.84 204.78
101.85 204.36
102.86 204.58
103.87 206.48
104.87 207.01
105.88 206.51
106.89 206.82
107.90 206.73
108.91 206.41
109.92 205.55
110.92 204.26
111.93 204.42
112.94 203.91
113.95 203.86
114.96 203.04
115.97 203.07
116.97 202.87
117.98 202.77
118.99 202.18
120.00 202.49
