# Time(ns)	Amplitude
0.00 199.68
1.01 199.46
2.02 200.54
3.03 199.82
4.03 199.91
5.04 200.16
6.05 200.39
7.06 200.30
8.07 200.45
9.08 200.40
10.08 199.85
11.09 199.86
12.10 200.11
13.11 199.67
14.12 199.72
15.13 199.93
16.13 199.89
17.14 199.75
18.15 199.93
19.16 199.98
20.17 199.82
21.18 200.10
22.18 200.52
23.19 206.06
24.20 209.77
25.21 210.77
26.22 211.25
27.23 214.31
28.24 216.30
29.24 217.20
30.25 219.51
31.26 220.43
32.27 219.77
33.28 219.06
34.29 217.21
35.29 216.10
36.30 214.70
37.31 212.91
38.32 212.04
39.33 210.97
40.34 210.41
41.34 208.86
42.35 208.27
43.36 207.93
44.37 205.92
45.38 206.19
46.39 205.43
47.39 205.70
48.40 204.41
49.41 204.11
50.42 203.92
51.43 203.45
52.44 206.44
53.45 208.10
54.45 208.11
55.46 207.58
56.47 207.61
57.48 213.80
58.49 215.58
59.50 215.60
60.50 215.34
61.51 214.20
62.52 212.89
63.53 211.67
64.54 211.13
65.55 209.72
66.55 208.73
67.56 208.53
68.57 207.53
69.58 206.05
70.59 205.95
71.60 205.30
72.61 204.83
73.61 205.08
74.62 203.56
75.63 203.66
76.64 203.51
77.65 202.75
78.66 202.75
79.66 202.11
80.67 202.38
81.68 202.09
82.69 201.68
83.70 201.44
84.71 201.42
85.71 201.29
86.72 201.25
87.73 201.52
88.74 200.83
89.75 201.20
90.76 200.88
91.76 200.70
92.77 200.09
93.78 200.03
94.79 200.67
95.80 200.05
96.81 200.59
97.82 200.27
98.82 200.80
99.83 200.59
100.84 200.29
101.85 200.14
102.86 200.48
103.87 200.42
104.87 199.76
105.88 200.22
106.89 200.05
107.90 200.12
108.91 200.00
109.92 200.32
110.92 200.15
111.93 200.41
112.94 200.65
113.95 200.24
114.96 200.19
115.97 200.03
116.97 200.20
117.98 199.82
118.99 199.78
120.00 200.78
