# Time(ns)	Amplitude
0.00 199.91
1.01 199.77
2.02 200.03
3.03 200.14
4.03 199.91
5.04 199.60
6.05 199.99
7.06 200.07
8.07 200.36
9.08 200.38
10.08 199.77
11.09 199.81
12.10 199.92
13.11 199.91
14.12 199.93
15.13 199.64
16.13 199.84
17.14 199.63
18.15 200.12
19.16 200.35
20.17 202.10
21.18 206.74
22.18 209.37
23.19 210.74
24.20 210.11
25.21 210.16
26.22 208.42
27.23 209.80
28.24 210.78
29.24 210.35
30.25 209.98
31.26 209.00
32.27 208.40
33.28 207.89
34.29 207.51
35.29 206.36
36.30 206.02
37.31 205.11
38.32 204.61
39.33 204.63
40.34 203.48
41.34 203.79
42.35 203.10
43.36 203.08
44.37 202.47
45.38 202.69
46.39 201.94
47.39 201.73
48.40 201.80
49.41 201.79
50.42 201.26
51.43 201.29
52.44 201.01
53.45 201.19
54.45 200.90
55.46 200.95
56.47 201.04
57.48 201.41
58.49 200.25
59.50 200.24
60.50 200.94
61.51 200.61
62.52 200.30
63.53 200.51
64.54 200.21
65.55 200.68
66.55 200.11
67.56 200.74
68.57 200.08
69.58 200.23
70.59 200.45
71.60 199.74
72.61 200.19
73.61 199.68
74.62 199.82
75.63 202.44
76.64 204.04
77.65 204.55
78.66 204.65
79.66 204.40
80.67 204.51
81.68 204.16
82.69 203.47
83.70 203.44
84.71 204.55
85.71 209.98
86.72 211.93
87.73 212.24
88.74 211.67
89.75 211.12
90.76 211.27
91.76 209.03
92.77 209.10
93.78 208.51
94.79 207.02
95.80 206.24
96.81 206.54
97.82 210.59
98.82 214.17
99.83 215.30
100.84 215.37
101.85 213.81
102.86 213.30
103.87 212.15
104.87 210.89
105.88 210.21
106.89 209.04
107.90 208.57
108.91 207.62
109.92 207.30
110.92 206.66
111.93 205.71
112.94 204.95
113.95 204.27
114.96 204.40
115.97 203.78
116.97 203.48
117.98 203.10
118.99 202.67
120.00 202.29
