# Time(ns)	Amplitude
0.00 200.18
1.01 200.37
2.02 200.48
3.03 199.70
4.03 200.03
5.04 200.15
6.05 199.61
7.06 200.10
8.07 199.71
9.08 200.08
10.08 199.99
11.09 200.26
12.10 199.67
13.11 199.77
14.12 200.21
15.13 199.90
16.13 199.72
17.14 199.80
18.15 199.92
19.16 200.05
20.17 199.83
21.18 199.91
22.18 199.62
23.19 200.13
24.20 199.63
25.21 200.38
26.22 199.49
27.23 200.32
28.24 200.19
29.24 199.70
30.25 200.11
31.26 200.06
32.27 199.74
33.28 200.40
34.29 200.00
35.29 200.02
36.30 199.56
37.31 200.04
38.32 199.87
39.33 200.11
40.34 200.08
41.34 200.07
42.35 200.26
43.36 201.49
44.37 203.64
45.38 204.77
46.39 210.01
47.39 213.22
48.40 214.90
49.41 214.42
50.42 215.22
51.43 216.96
52.44 215.77
53.45 214.89
54.45 214.65
55.46 213.35
56.47 212.05
57.48 210.76
58.49 209.92
59.50 209.10
60.50 208.48
61.51 207.14
62.52 206.73
63.53 206.04
64.54 207.98
65.55 211.56
66.55 212.75
67.56 212.57
68.57 212.72
69.58 211.90
70.59 210.25
71.60 210.00
72.61 209.72
73.61 207.80
74.62 207.32
75.63 206.79
76.64 205.49
77.65 205.69
78.66 205.01
79.66 204.07
80.67 203.72
81.68 203.64
82.69 203.23
83.70 203.57
84.71 202.82
85.71 202.54
86.72 202.05
87.73 201.87
88.74 201.84
89.75 201.65
90.76 203.75
91.76 209.22
92.77 210.90
93.78 211.37
94.79 211.72
95.80 211.34
96.81 209.87
97.82 209.22
98.82 208.23
99.83 207.76
100.84 207.12
101.85 206.32
102.86 205.72
103.87 205.63
104.87 204.61
105.88 204.73
106.89 203.44
107.90 203.26
108.91 202.74
109.92 202.67
110.92 203.01
111.93 202.42
112.94 202.82
113.95 201.98
114.96 201.47
115.97 201.84
116.97 201.31
117.98 200.74
118.99 201.08
120.00 201.20
