# Time(ns)	Amplitude
0.00 199.60
1.01 200.06
2.02 199.82
3.03 199.91
4.03 200.26
5.04 199.72
6.05 199.52
7.06 200.08
8.07 199.93
9.08 200.08
10.08 199.59
11.09 199.70
12.10 199.68
13.11 200.18
14.12 199.65
15.13 199.99
16.13 200.11
17.14 200.10
18.15 200.32
19.16 200.44
20.17 199.62
21.18 199.83
22.18 200.54
23.19 199.79
24.20 199.99
25.21 200.25
26.22 199.89
27.23 200.35
28.24 200.33
29.24 199.61
30.25 200.26
31.26 200.03
32.27 200.20
33.28 199.91
34.29 199.48
35.29 200.20
36.30 202.21
37.31 204.23
38.32 204.90
39.33 204.87
40.34 205.36
41.34 206.54
42.35 209.14
43.36 210.90
44.37 211.17
45.38 210.64
46.39 210.13
47.39 209.76
48.40 208.29
49.41 208.11
50.42 207.45
51.43 206.47
52.44 206.08
53.45 205.11
54.45 205.05
55.46 204.04
56.47 203.81
57.48 203.59
58.49 202.98
59.50 204.90
60.50 210.35
61.51 212.33
62.52 212.75
63.53 212.38
64.54 211.62
65.55 211.17
66.55 210.34
67.56 208.75
68.57 208.60
69.58 207.91
70.59 206.29
71.60 206.76
72.61 205.56
73.61 204.94
74.62 205.07
75.63 204.51
76.64 203.49
77.65 203.09
78.66 205.40
79.66 207.45
80.67 207.73
81.68 208.39
82.69 208.17
83.70 207.58
84.71 207.07
85.71 206.44
86.72 205.66
87.73 204.85
88.74 204.99
89.75 204.59
90.76 203.69
91.76 203.60
92.77 202.98
93.78 202.89
94.79 203.13
95.80 202.29
96.81 201.95
97.82 202.20
98.82 201.52
99.83 201.02
100.84 200.95
101.85 200.92
102.86 201.37
103.87 201.31
104.87 200.77
105.88 202.18
106.89 208.50
107.90 210.62
108.91 211.43
109.92 211.28
110.92 210.54
111.93 210.33
112.94 209.01
113.95 208.14
114.96 207.92
115.97 206.95
116.97 206.23
117.98 205.77
118.99 205.24
120.00 204.46
