# Time(ns)	Amplitude
0.00 199.62
1.01 200.00
2.02 199.95
3.03 199.81
4.03 199.86
5.04 200.34
6.05 200.61
7.06 199.74
8.07 199.85
9.08 199.68
10.08 200.31
11.09 199.49
12.10 199.98
13.11 199.86
14.12 199.89
15.13 199.80
16.13 199.90
17.14 200.01
18.15 200.36
19.16 203.22
20.17 205.46
21.18 206.00
22.18 206.03
23.19 205.93
24.20 205.44
25.21 204.95
26.22 204.36
27.23 203.93
28.24 203.32
29.24 203.48
30.25 202.64
31.26 202.47
32.27 202.32
33.28 202.60
34.29 201.27
35.29 201.88
36.30 201.74
37.31 201.14
38.32 201.57
39.33 200.87
40.34 200.90
41.34 200.95
42.35 201.02
43.36 201.16
44.37 200.70
45.38 200.09
46.39 200.31
47.39 200.52
48.40 200.77
49.41 203.14
50.42 206.19
51.43 207.71
52.44 207.32
53.45 207.45
54.45 206.63
55.46 206.10
56.47 205.49
57.48 204.99
58.49 204.23
59.50 204.09
60.50 203.80
61.51 203.71
62.52 208.33
63.53 210.52
64.54 211.85
65.55 211.07
66.55 211.10
67.56 209.04
68.57 209.26
69.58 208.67
70.59 207.69
71.60 206.99
72.61 205.93
73.61 206.01
74.62 204.81
75.63 205.19
76.64 204.31
77.65 203.71
78.66 203.00
79.66 203.15
80.67 206.72
81.68 209.59
82.69 210.86
83.70 210.55
84.71 210.77
85.71 209.45
86.72 209.06
87.73 207.89
88.74 207.47
89.75 206.74
90.76 205.71
91.76 205.22
92.77 204.53
93.78 204.69
94.79 204.01
95.80 204.14
96.81 203.56
97.82 202.85
98.82 202.80
99.83 207.68
100.84 210.27
101.85 211.93
102.86 211.78
103.87 211.39
104.87 210.34
105.88 209.55
106.89 209.00
107.90 207.59
108.91 207.22
109.92 206.61
110.92 205.57
111.93 205.60
112.94 204.71
113.95 204.45
114.96 203.93
115.97 204.06
116.97 203.22
117.98 202.57
118.99 203.00
120.00 202.73
