# Time(ns)	Amplitude
0.00 199.94
1.01 199.65
2.02 199.64
3.03 199.78
4.03 200.10
5.04 199.62
6.05 199.97
7.06 199.84
8.07 199.60
9.08 199.65
10.08 200.44
11.09 200.26
12.10 200.86
13.11 200.03
14.12 200.22
15.13 200.17
16.13 200.28
17.14 199.78
18.15 200.11
19.16 200.02
20.17 200.22
21.18 200.07
22.18 200.28
23.19 199.94
24.20 199.81
25.21 200.10
26.22 200.16
27.23 200.44
28.24 200.10
29.24 200.10
30.25 199.91
31.26 199.85
32.27 199.92
33.28 200.40
34.29 199.87
35.29 199.56
36.30 199.62
37.31 200.08
38.32 199.88
39.33 200.38
40.34 202.21
41.34 206.73
42.35 208.51
43.36 208.77
44.37 209.34
45.38 208.28
46.39 207.84
47.39 207.35
48.40 206.90
49.41 205.90
50.42 205.49
51.43 205.11
52.44 204.61
53.45 203.64
54.45 203.38
55.46 203.04
56.47 202.39
57.48 202.28
58.49 202.97
59.50 202.59
60.50 202.38
61.51 201.85
62.52 201.10
63.53 201.20
64.54 200.79
65.55 201.16
66.55 201.43
67.56 201.06
68.57 202.91
69.58 207.08
70.59 208.40
71.60 208.88
72.61 209.07
73.61 209.71
74.62 208.08
75.63 207.82
76.64 207.01
77.65 206.37
78.66 205.41
79.66 205.08
80.67 204.36
81.68 207.30
82.69 208.70
83.70 210.19
84.71 209.64
85.71 209.27
86.72 208.66
87.73 207.42
88.74 207.46
89.75 206.34
90.76 205.83
91.76 205.55
92.77 204.53
93.78 204.17
94.79 203.83
95.80 203.88
96.81 203.28
97.82 203.12
98.82 202.76
99.83 205.59
100.84 206.60
101.85 206.89
102.86 206.66
103.87 205.80
104.87 205.95
105.88 205.60
106.89 205.21
107.90 205.15
108.91 206.04
109.92 210.15
110.92 211.05
111.93 211.61
112.94 211.54
113.95 210.56
114.96 209.54
115.97 208.90
116.97 207.82
117.98 207.18
118.99 206.53
120.00 206.09
