# Time(ns)	Amplitude
0.00 199.79
1.01 200.05
2.02 200.24
3.03 199.60
4.03 199.51
5.04 199.50
6.05 199.72
7.06 200.27
8.07 200.10
9.08 199.80
10.08 200.23
11.09 200.30
12.10 199.71
13.11 204.14
14.12 206.84
15.13 208.08
16.13 208.43
17.14 207.86
18.15 207.96
19.16 206.41
20.17 206.70
21.18 206.04
22.18 205.25
23.19 205.42
24.20 204.38
25.21 204.21
26.22 203.27
27.23 203.51
28.24 202.82
29.24 202.42
30.25 201.96
31.26 202.53
32.27 201.27
33.28 201.66
34.29 201.37
35.29 201.09
36.30 201.32
37.31 203.25
38.32 206.18
39.33 206.98
40.34 207.67
41.34 207.11
42.35 206.80
43.36 206.10
44.37 205.16
45.38 205.19
46.39 204.28
47.39 204.01
48.40 203.66
49.41 203.33
50.42 203.16
51.43 208.20
52.44 211.46
53.45 213.21
54.45 212.35
55.46 211.69
56.47 211.09
57.48 210.40
58.49 208.85
59.50 210.27
60.50 214.86
61.51 216.76
62.52 216.48
63.53 216.21
64.54 215.36
65.55 214.03
66.55 212.58
67.56 211.61
68.57 211.43
69.58 213.44
70.59 213.42
71.60 213.23
72.61 212.24
73.61 210.64
74.62 209.92
75.63 209.09
76.64 208.48
77.65 207.60
78.66 207.24
79.66 206.53
80.67 205.55
81.68 204.85
82.69 204.61
83.70 204.06
84.71 203.91
85.71 203.58
86.72 203.86
87.73 203.06
88.74 202.54
89.75 202.64
90.76 202.18
91.76 201.87
92.77 200.98
93.78 201.73
94.79 201.31
95.80 201.30
96.81 201.61
97.82 200.78
98.82 200.84
99.83 200.63
100.84 200.96
101.85 201.13
102.86 200.55
103.87 200.54
104.87 200.42
105.88 200.42
106.89 200.77
107.90 200.08
108.91 200.75
109.92 199.89
110.92 200.28
111.93 199.92
112.94 199.70
113.95 200.80
114.96 200.26
115.97 200.29
116.97 200.20
117.98 199.47
118.99 200.39
120.00 199.67
