# Time(ns)	Amplitude
0.00 200.50
1.01 199.73
2.02 199.45
3.03 200.08
4.03 199.66
5.04 200.20
6.05 199.53
7.06 199.61
8.07 200.25
9.08 199.86
10.08 200.15
11.09 199.95
12.10 199.76
13.11 200.31
14.12 199.71
15.13 202.73
16.13 206.47
17.14 208.49
18.15 208.76
19.16 208.66
20.17 208.47
21.18 207.94
22.18 206.83
23.19 206.43
24.20 206.76
25.21 205.56
26.22 205.15
27.23 204.47
28.24 203.70
29.24 203.58
30.25 203.58
31.26 203.11
32.27 202.41
33.28 202.60
34.29 201.63
35.29 201.48
36.30 201.57
37.31 201.60
38.32 201.67
39.33 201.54
40.34 201.16
41.34 201.18
42.35 201.38
43.36 201.14
44.37 201.87
45.38 208.63
46.39 211.08
47.39 212.17
48.40 211.07
49.41 211.34
50.42 210.78
51.43 209.48
52.44 208.95
53.45 207.90
54.45 207.40
55.46 206.26
56.47 206.49
57.48 205.87
58.49 205.02
59.50 204.56
60.50 204.62
61.51 204.62
62.52 203.54
63.53 203.22
64.54 202.51
65.55 204.69
66.55 209.57
67.56 211.53
68.57 212.46
69.58 211.97
70.59 210.84
71.60 210.69
72.61 209.22
73.61 208.80
74.62 208.52
75.63 207.05
76.64 206.40
77.65 205.63
78.66 209.13
79.66 210.50
80.67 210.33
81.68 210.17
82.69 209.59
83.70 208.57
84.71 207.48
85.71 207.46
86.72 206.64
87.73 205.31
88.74 205.65
89.75 204.94
90.76 204.66
91.76 204.20
92.77 206.18
93.78 208.38
94.79 209.13
95.80 208.44
96.81 208.40
97.82 208.25
98.82 207.20
99.83 206.35
100.84 206.51
101.85 205.13
102.86 205.11
103.87 203.96
104.87 204.09
105.88 204.22
106.89 203.36
107.90 202.90
108.91 202.59
109.92 202.60
110.92 201.94
111.93 201.95
112.94 201.78
113.95 201.69
114.96 201.77
115.97 200.99
116.97 200.82
117.98 201.43
118.99 200.82
120.00 200.67
