# Time(ns)	Amplitude
0.00 200.40
1.01 200.45
2.02 199.74
3.03 200.04
4.03 199.90
5.04 199.92
6.05 199.87
7.06 200.20
8.07 200.21
9.08 200.62
10.08 202.24
11.09 202.64
12.10 203.36
13.11 202.92
14.12 203.33
15.13 203.15
16.13 202.77
17.14 202.94
18.15 202.24
19.16 201.98
20.17 201.88
21.18 200.74
22.18 201.19
23.19 201.50
24.20 201.52
25.21 200.98
26.22 200.53
27.23 201.04
28.24 200.67
29.24 200.27
30.25 200.54
31.26 200.99
32.27 200.67
33.28 200.07
34.29 200.71
35.29 199.96
36.30 200.58
37.31 200.41
38.32 200.14
39.33 200.46
40.34 200.68
41.34 200.11
42.35 204.86
43.36 208.38
44.37 209.36
45.38 209.36
46.39 209.20
47.39 209.04
48.40 208.36
49.41 207.18
50.42 206.61
51.43 207.07
52.44 211.09
53.45 212.34
54.45 211.99
55.46 211.56
56.47 211.22
57.48 212.48
58.49 213.17
59.50 212.60
60.50 212.29
61.51 211.40
62.52 210.53
63.53 209.75
64.54 209.24
65.55 207.86
66.55 206.86
67.56 206.27
68.57 205.46
69.58 205.74
70.59 204.52
71.60 204.71
72.61 204.17
73.61 203.90
74.62 203.86
75.63 203.34
76.64 202.38
77.65 202.59
78.66 201.89
79.66 201.74
80.67 201.27
81.68 201.63
82.69 201.36
83.70 201.92
84.71 201.19
85.71 201.04
86.72 201.35
87.73 200.28
88.74 201.03
89.75 200.28
90.76 200.98
91.76 200.49
92.77 201.14
93.78 200.66
94.79 200.05
95.80 200.46
96.81 200.22
97.82 200.08
98.82 200.38
99.83 200.07
100.84 200.16
101.85 199.75
102.86 200.16
103.87 200.04
104.87 199.91
105.88 204.54
106.89 206.81
107.90 207.71
108.91 208.35
109.92 208.00
110.92 208.35
111.93 206.70
112.94 206.37
113.95 205.60
114.96 205.51
115.97 205.08
116.97 204.32
117.98 203.76
118.99 204.06
120.00 202.97
