# Time(ns)	Amplitude
0.00 200.00
1.01 200.36
2.02 199.66
3.03 200.00
4.03 200.32
5.04 200.04
6.05 200.29
7.06 199.53
8.07 199.74
9.08 200.07
10.08 200.50
11.09 200.06
12.10 199.84
13.11 199.66
14.12 200.36
15.13 199.94
16.13 200.16
17.14 205.52
18.15 208.73
19.16 209.74
20.17 210.31
21.18 209.55
22.18 208.67
23.19 208.61
24.20 207.81
25.21 206.64
26.22 206.38
27.23 205.92
28.24 205.43
29.24 204.53
30.25 204.08
31.26 203.29
32.27 203.74
33.28 203.07
34.29 203.62
35.29 202.53
36.30 202.25
37.31 202.38
38.32 202.16
39.33 202.34
40.34 202.06
41.34 201.06
42.35 200.86
43.36 201.57
44.37 201.45
45.38 201.37
46.39 200.36
47.39 200.66
48.40 200.46
49.41 200.49
50.42 200.47
51.43 200.58
52.44 200.41
53.45 200.01
54.45 200.51
55.46 199.62
56.47 200.60
57.48 200.33
58.49 201.24
59.50 203.23
60.50 205.29
61.51 205.80
62.52 206.31
63.53 206.03
64.54 206.10
65.55 205.19
66.55 205.00
67.56 204.39
68.57 204.17
69.58 203.80
70.59 203.98
71.60 202.58
72.61 202.99
73.61 202.63
74.62 202.03
75.63 202.33
76.64 202.38
77.65 202.17
78.66 201.79
79.66 202.30
80.67 206.23
81.68 208.19
82.69 208.83
83.70 208.53
84.71 207.82
85.71 207.57
86.72 207.05
87.73 206.26
88.74 206.07
89.75 210.08
90.76 214.56
91.76 220.59
92.77 221.74
93.78 222.45
94.79 221.29
95.80 219.75
96.81 218.22
97.82 216.49
98.82 215.34
99.83 213.87
100.84 212.34
101.85 211.54
102.86 210.16
103.87 209.05
104.87 207.89
105.88 207.46
106.89 207.04
107.90 206.42
108.91 205.62
109.92 205.32
110.92 204.61
111.93 203.85
112.94 203.50
113.95 202.59
114.96 202.80
115.97 202.93
116.97 202.07
117.98 203.18
118.99 202.04
120.00 201.99
