# Time(ns)	Amplitude
0.00 199.76
1.01 200.13
2.02 200.39
3.03 200.47
4.03 199.94
5.04 199.74
6.05 199.63
7.06 199.81
8.07 199.82
9.08 199.89
10.08 199.60
11.09 205.56
12.10 208.44
13.11 209.92
14.12 209.66
15.13 209.61
16.13 208.99
17.14 208.44
18.15 207.54
19.16 206.75
20.17 206.76
21.18 205.91
22.18 205.26
23.19 204.22
24.20 204.29
25.21 203.65
26.22 203.49
27.23 203.00
28.24 202.59
29.24 202.14
30.25 202.84
31.26 202.05
32.27 202.26
33.28 203.43
34.29 203.80
35.29 204.45
36.30 204.19
37.31 204.78
38.32 204.18
39.33 203.47
40.34 203.52
41.34 203.11
42.35 202.92
43.36 202.41
44.37 202.56
45.38 202.56
46.39 201.76
47.39 201.91
48.40 201.76
49.41 201.16
50.42 200.76
51.43 200.72
52.44 201.51
53.45 200.77
54.45 201.37
55.46 200.80
56.47 200.61
57.48 200.38
58.49 200.33
59.50 200.83
60.50 205.43
61.51 207.12
62.52 207.51
63.53 207.81
64.54 207.47
65.55 208.75
66.55 212.21
67.56 213.21
68.57 213.64
69.58 213.30
70.59 212.66
71.60 211.25
72.61 210.76
73.61 209.56
74.62 208.50
75.63 208.13
76.64 207.30
77.65 206.18
78.66 205.51
79.66 205.13
80.67 204.93
81.68 204.74
82.69 203.73
83.70 203.79
84.71 203.14
85.71 203.10
86.72 202.50
87.73 201.85
88.74 202.21
89.75 201.98
90.76 202.63
91.76 201.70
92.77 200.96
93.78 201.32
94.79 201.02
95.80 200.81
96.81 201.17
97.82 204.73
98.82 206.92
99.83 207.18
100.84 207.35
101.85 206.77
102.86 206.26
103.87 205.16
104.87 205.34
105.88 204.41
106.89 203.96
107.90 203.54
108.91 203.92
109.92 203.15
110.92 202.62
111.93 202.20
112.94 202.33
113.95 202.21
114.96 201.84
115.97 201.55
116.97 201.48
117.98 201.35
118.99 200.87
120.00 201.30
