# Time(ns)	Amplitude
0.00 199.52
1.01 199.73
2.02 200.18
3.03 200.23
4.03 200.20
5.04 199.94
6.05 200.64
7.06 200.12
8.07 200.02
9.08 200.03
10.08 199.45
11.09 200.04
12.10 199.85
13.11 200.31
14.12 200.16
15.13 199.73
16.13 200.15
17.14 199.90
18.15 200.02
19.16 199.94
20.17 199.92
21.18 199.62
22.18 199.93
23.19 200.81
24.20 202.90
25.21 203.47
26.22 203.28
27.23 203.78
28.24 203.70
29.24 203.14
30.25 202.71
31.26 203.30
32.27 202.35
33.28 202.40
34.29 202.20
35.29 201.70
36.30 201.55
37.31 201.43
38.32 202.49
39.33 202.63
40.34 205.04
41.34 205.48
42.35 205.95
43.36 205.37
44.37 205.82
45.38 204.93
46.39 205.18
47.39 204.15
48.40 203.97
49.41 203.59
50.42 207.99
51.43 210.97
52.44 211.40
53.45 211.33
54.45 209.80
55.46 209.63
56.47 208.91
57.48 208.68
58.49 207.98
59.50 206.46
60.50 206.75
61.51 205.53
62.52 205.14
63.53 209.79
64.54 211.96
65.55 212.54
66.55 211.84
67.56 211.77
68.57 211.12
69.58 209.95
70.59 208.88
71.60 207.85
72.61 207.45
73.61 206.57
74.62 205.90
75.63 205.57
76.64 205.14
77.65 204.46
78.66 204.59
79.66 203.18
80.67 203.21
81.68 203.18
82.69 203.18
83.70 202.48
84.71 202.47
85.71 201.62
86.72 206.50
87.73 208.97
88.74 209.81
89.75 209.74
90.76 208.97
91.76 208.46
92.77 207.87
93.78 207.62
94.79 206.55
95.80 205.95
96.81 205.78
97.82 204.83
98.82 204.61
99.83 204.06
100.84 204.00
101.85 203.32
102.86 203.04
103.87 202.93
104.87 202.16
105.88 202.27
106.89 202.50
107.90 201.96
108.91 201.81
109.92 201.17
110.92 201.98
111.93 201.10
112.94 201.01
113.95 200.92
114.96 200.85
115.97 201.03
116.97 200.46
117.98 200.63
118.99 200.84
120.00 199.85
