# Time(ns)	Amplitude
0.00 199.79
1.01 199.92
2.02 200.51
3.03 200.07
4.03 199.80
5.04 200.23
6.05 199.98
7.06 199.86
8.07 200.31
9.08 200.41
10.08 199.94
11.09 199.82
12.10 200.51
13.11 199.98
14.12 200.31
15.13 200.14
16.13 199.85
17.14 200.34
18.15 200.25
19.16 200.16
20.17 199.51
21.18 200.10
22.18 200.47
23.19 199.86
24.20 199.49
25.21 199.59
26.22 199.78
27.23 199.94
28.24 200.13
29.24 204.06
30.25 208.03
31.26 209.07
32.27 209.54
33.28 208.80
34.29 208.28
35.29 207.09
36.30 206.80
37.31 206.42
38.32 205.88
39.33 205.46
40.34 204.70
41.34 204.36
42.35 204.43
43.36 203.84
44.37 203.03
45.38 203.13
46.39 205.74
47.39 209.43
48.40 209.85
49.41 210.67
50.42 209.60
51.43 209.56
52.44 208.97
53.45 207.99
54.45 206.42
55.46 206.83
56.47 206.28
57.48 205.07
58.49 205.14
59.50 204.63
60.50 204.15
61.51 204.00
62.52 202.84
63.53 202.53
64.54 202.65
65.55 202.00
66.55 203.41
67.56 204.73
68.57 204.54
69.58 205.04
70.59 204.71
71.60 204.11
72.61 204.14
73.61 203.91
74.62 203.05
75.63 205.47
76.64 209.97
77.65 212.14
78.66 212.63
79.66 212.08
80.67 211.37
81.68 210.45
82.69 209.72
83.70 209.17
84.71 208.67
85.71 207.82
86.72 206.73
87.73 208.88
88.74 210.71
89.75 212.05
90.76 212.03
91.76 211.53
92.77 210.55
93.78 209.92
94.79 208.96
95.80 208.75
96.81 207.26
97.82 207.23
98.82 205.80
99.83 205.94
100.84 204.88
101.85 204.45
102.86 203.94
103.87 203.29
104.87 203.74
105.88 203.74
106.89 202.63
107.90 202.49
108.91 202.72
109.92 202.01
110.92 201.94
111.93 201.64
112.94 201.59
113.95 201.29
114.96 201.58
115.97 201.35
116.97 201.09
117.98 201.12
118.99 200.78
120.00 200.75
