# Time(ns)	Amplitude
0.00 200.30
1.01 200.60
2.02 200.49
3.03 199.56
4.03 200.19
5.04 200.33
6.05 200.01
7.06 200.23
8.07 200.50
9.08 199.43
10.08 200.16
11.09 199.99
12.10 200.09
13.11 199.66
14.12 199.94
15.13 200.28
16.13 202.17
17.14 202.78
18.15 203.03
19.16 202.73
20.17 202.51
21.18 203.03
22.18 202.57
23.19 202.37
24.20 202.11
25.21 201.21
26.22 201.22
27.23 201.64
28.24 201.86
29.24 201.24
30.25 201.57
31.26 201.24
32.27 201.10
33.28 200.90
34.29 201.35
35.29 200.77
36.30 200.67
37.31 200.25
38.32 200.43
39.33 200.96
40.34 202.51
41.34 203.60
42.35 203.67
43.36 203.18
44.37 203.02
45.38 203.03
46.39 202.77
47.39 203.08
48.40 201.85
49.41 202.41
50.42 202.24
51.43 204.97
52.44 208.76
53.45 210.03
54.45 209.82
55.46 209.83
56.47 210.75
57.48 215.14
58.49 216.34
59.50 215.71
60.50 214.59
61.51 214.18
62.52 213.54
63.53 211.89
64.54 210.70
65.55 209.72
66.55 209.53
67.56 207.83
68.57 207.98
69.58 206.76
70.59 206.10
71.60 205.06
72.61 204.71
73.61 205.07
74.62 209.56
75.63 211.46
76.64 211.31
77.65 211.06
78.66 210.56
79.66 209.97
80.67 209.24
81.68 208.32
82.69 207.67
83.70 206.52
84.71 206.31
85.71 205.47
86.72 204.98
87.73 204.24
88.74 204.17
89.75 204.01
90.76 202.76
91.76 203.04
92.77 202.75
93.78 202.89
94.79 202.05
95.80 202.02
96.81 202.23
97.82 202.07
98.82 201.56
99.83 201.90
100.84 201.01
101.85 201.09
102.86 201.11
103.87 200.81
104.87 200.87
105.88 201.48
106.89 200.49
107.90 200.54
108.91 200.34
109.92 200.48
110.92 199.92
111.93 200.27
112.94 200.74
113.95 200.56
114.96 200.55
115.97 200.37
116.97 200.22
117.98 199.88
118.99 199.88
120.00 200.57
