# Time(ns)	Amplitude
0.00 199.62
1.01 199.19
2.02 199.92
3.03 200.30
4.03 200.00
5.04 199.57
6.05 200.10
7.06 199.82
8.07 199.80
9.08 200.18
10.08 200.14
11.09 200.18
12.10 200.29
13.11 199.82
14.12 199.82
15.13 199.93
16.13 199.60
17.14 199.80
18.15 199.63
19.16 200.25
20.17 200.03
21.18 199.83
22.18 199.92
23.19 200.29
24.20 199.53
25.21 199.73
26.22 199.88
27.23 199.36
28.24 199.75
29.24 199.46
30.25 200.36
31.26 199.98
32.27 199.96
33.28 200.46
34.29 200.04
35.29 202.14
36.30 202.50
37.31 202.76
38.32 202.90
39.33 206.76
40.34 209.75
41.34 210.28
42.35 209.88
43.36 214.83
44.37 217.85
45.38 219.01
46.39 218.65
47.39 217.77
48.40 216.41
49.41 214.67
50.42 213.52
51.43 212.58
52.44 210.62
53.45 210.47
54.45 208.91
55.46 208.55
56.47 207.31
57.48 206.47
58.49 206.64
59.50 205.10
60.50 204.79
61.51 204.62
62.52 203.73
63.53 204.16
64.54 203.18
65.55 202.55
66.55 202.87
67.56 202.46
68.57 202.16
69.58 201.84
70.59 201.89
71.60 201.22
72.61 202.22
73.61 201.10
74.62 201.38
75.63 200.92
76.64 201.36
77.65 201.10
78.66 201.06
79.66 200.34
80.67 200.89
81.68 200.62
82.69 200.72
83.70 200.33
84.71 200.77
85.71 200.80
86.72 200.40
87.73 199.89
88.74 200.25
89.75 200.22
90.76 200.24
91.76 200.69
92.77 200.36
93.78 200.32
94.79 200.21
95.80 200.41
96.81 200.00
97.82 200.24
98.82 200.20
99.83 201.50
100.84 202.73
101.85 203.13
102.86 203.43
103.87 202.88
104.87 202.99
105.88 202.65
106.89 202.98
107.90 205.96
108.91 207.92
109.92 209.80
110.92 209.09
111.93 208.88
112.94 209.11
113.95 207.76
114.96 207.21
115.97 206.97
116.97 205.72
117.98 205.13
118.99 204.67
120.00 204.01
