# Time(ns)	Amplitude
0.00 200.23
1.01 199.53
2.02 199.92
3.03 199.92
4.03 200.14
5.04 199.84
6.05 200.08
7.06 199.92
8.07 200.06
9.08 199.86
10.08 199.96
11.09 200.12
12.10 200.19
13.11 199.62
14.12 200.22
15.13 200.34
16.13 200.38
17.14 200.04
18.15 199.73
19.16 200.21
20.17 199.78
21.18 200.40
22.18 199.52
23.19 200.47
24.20 200.21
25.21 199.77
26.22 200.12
27.23 203.50
28.24 205.90
29.24 207.22
30.25 207.62
31.26 207.19
32.27 206.93
33.28 206.05
34.29 205.96
35.29 205.09
36.30 204.70
37.31 204.46
38.32 203.69
39.33 203.77
40.34 203.34
41.34 207.38
42.35 209.72
43.36 210.76
44.37 211.43
45.38 210.93
46.39 209.68
47.39 208.66
48.40 208.37
49.41 207.55
50.42 212.10
51.43 214.80
52.44 215.71
53.45 215.36
54.45 215.37
55.46 213.68
56.47 212.92
57.48 211.73
58.49 216.44
59.50 218.51
60.50 218.74
61.51 217.94
62.52 216.34
63.53 215.44
64.54 214.05
65.55 212.75
66.55 211.78
67.56 210.53
68.57 209.42
69.58 208.84
70.59 208.11
71.60 206.74
72.61 206.25
73.61 205.75
74.62 205.23
75.63 205.07
76.64 204.25
77.65 204.00
78.66 203.75
79.66 202.89
80.67 203.42
81.68 203.03
82.69 202.60
83.70 201.90
84.71 201.47
85.71 201.51
86.72 201.71
87.73 201.14
88.74 201.25
89.75 201.58
90.76 201.18
91.76 200.98
92.77 200.82
93.78 200.31
94.79 200.77
95.80 200.40
96.81 201.05
97.82 200.54
98.82 200.24
99.83 200.73
100.84 200.53
101.85 200.66
102.86 207.10
103.87 210.11
104.87 211.61
105.88 212.11
106.89 211.19
107.90 210.11
108.91 209.56
109.92 208.34
110.92 208.28
111.93 207.04
112.94 206.58
113.95 206.08
114.96 205.74
115.97 204.60
116.97 204.42
117.98 203.77
118.99 203.56
120.00 203.02
