# Time(ns)	Amplitude
0.00 199.91
1.01 200.60
2.02 200.59
3.03 200.20
4.03 200.14
5.04 199.70
6.05 199.77
7.06 199.89
8.07 199.65
9.08 200.28
10.08 200.30
11.09 200.09
12.10 200.09
13.11 200.34
14.12 200.12
15.13 199.49
16.13 199.64
17.14 200.20
18.15 199.54
19.16 200.64
20.17 199.87
21.18 202.01
22.18 206.00
23.19 207.91
24.20 208.76
25.21 209.83
26.22 212.05
27.23 211.69
28.24 211.61
29.24 211.72
30.25 210.74
31.26 209.53
32.27 208.60
33.28 208.04
34.29 207.30
35.29 206.76
36.30 206.27
37.31 205.71
38.32 204.91
39.33 204.59
40.34 204.09
41.34 203.70
42.35 202.82
43.36 202.71
44.37 202.73
45.38 202.54
46.39 201.85
47.39 202.22
48.40 202.08
49.41 201.63
50.42 201.93
51.43 201.33
52.44 201.06
53.45 201.30
54.45 200.77
55.46 200.48
56.47 201.13
57.48 200.41
58.49 200.66
59.50 200.77
60.50 200.26
61.51 200.20
62.52 200.02
63.53 200.23
64.54 200.15
65.55 199.77
66.55 200.31
67.56 199.64
68.57 200.31
69.58 200.72
70.59 199.75
71.60 200.50
72.61 200.65
73.61 200.32
74.62 200.25
75.63 200.45
76.64 200.18
77.65 200.68
78.66 199.75
79.66 200.39
80.67 200.35
81.68 199.98
82.69 200.00
83.70 200.15
84.71 199.64
85.71 200.23
86.72 200.13
87.73 199.67
88.74 200.12
89.75 199.62
90.76 199.95
91.76 200.34
92.77 199.85
93.78 199.79
94.79 199.89
95.80 202.31
96.81 206.43
97.82 207.36
98.82 210.47
99.83 214.06
100.84 215.61
101.85 216.07
102.86 214.85
103.87 214.58
104.87 213.27
105.88 211.94
106.89 211.28
107.90 209.49
108.91 208.80
109.92 207.66
110.92 207.69
111.93 207.24
112.94 206.15
113.95 204.98
114.96 204.86
115.97 205.19
116.97 204.14
117.98 203.63
118.99 203.27
120.00 203.36
