# Time(ns)	Amplitude
0.00 200.05
1.01 199.51
2.02 199.93
3.03 200.03
4.03 199.91
5.04 199.11
6.05 199.55
7.06 200.05
8.07 200.10
9.08 200.38
10.08 199.96
11.09 200.36
12.10 199.97
13.11 199.55
14.12 200.11
15.13 199.78
16.13 200.12
17.14 200.05
18.15 200.07
19.16 200.64
20.17 199.98
21.18 202.07
22.18 203.52
23.19 203.81
24.20 204.52
25.21 204.22
26.22 203.87
27.23 203.76
28.24 204.57
29.24 206.73
30.25 207.31
31.26 207.60
32.27 207.19
33.28 207.60
34.29 206.19
35.29 205.62
36.30 205.27
37.31 205.00
38.32 204.72
39.33 204.10
40.34 203.41
41.34 203.52
42.35 203.28
43.36 202.36
44.37 202.74
45.38 202.38
46.39 201.66
47.39 201.72
48.40 201.58
49.41 200.88
50.42 201.22
51.43 203.04
52.44 203.71
53.45 204.53
54.45 203.87
55.46 203.86
56.47 204.18
57.48 203.14
58.49 203.03
59.50 202.81
60.50 202.87
61.51 202.11
62.52 202.53
63.53 201.98
64.54 202.16
65.55 201.82
66.55 201.55
67.56 201.29
68.57 201.03
69.58 201.37
70.59 200.91
71.60 200.52
72.61 201.05
73.61 200.49
74.62 201.27
75.63 206.02
76.64 207.30
77.65 208.48
78.66 208.46
79.66 207.37
80.67 207.12
81.68 207.04
82.69 206.54
83.70 205.37
84.71 204.85
85.71 204.58
86.72 203.96
87.73 203.48
88.74 203.76
89.75 202.51
90.76 202.80
91.76 202.44
92.77 202.34
93.78 202.41
94.79 201.98
95.80 202.03
96.81 201.62
97.82 202.76
98.82 204.91
99.83 204.66
100.84 204.91
101.85 204.68
102.86 204.20
103.87 203.46
104.87 204.09
105.88 203.54
106.89 202.70
107.90 202.94
108.91 201.83
109.92 202.71
110.92 201.99
111.93 202.23
112.94 201.98
113.95 201.82
114.96 201.30
115.97 201.35
116.97 201.11
117.98 201.42
118.99 201.36
120.00 200.93
