# Time(ns)	Amplitude
0.00 200.06
1.01 199.96
2.02 200.37
3.03 199.74
4.03 199.61
5.04 200.51
6.05 199.95
7.06 199.97
8.07 200.09
9.08 200.21
10.08 199.95
11.09 200.90
12.10 207.41
13.11 209.84
14.12 212.24
15.13 211.34
16.13 211.16
17.14 210.00
18.15 212.86
19.16 217.58
20.17 218.37
21.18 218.08
22.18 217.50
23.19 215.92
24.20 214.92
25.21 213.86
26.22 212.27
27.23 211.53
28.24 210.87
29.24 209.32
30.25 208.09
31.26 209.63
32.27 210.67
33.28 211.71
34.29 213.71
35.29 214.19
36.30 213.61
37.31 212.79
38.32 212.09
39.33 210.88
40.34 209.41
41.34 208.85
42.35 208.89
43.36 206.94
44.37 206.86
45.38 206.25
46.39 205.86
47.39 205.07
48.40 204.47
49.41 203.73
50.42 203.67
51.43 203.42
52.44 203.06
53.45 202.20
54.45 202.54
55.46 202.73
56.47 202.05
57.48 201.95
58.49 201.60
59.50 201.17
60.50 201.63
61.51 201.06
62.52 201.17
63.53 200.74
64.54 200.91
65.55 200.57
66.55 200.48
67.56 200.72
68.57 200.67
69.58 200.52
70.59 200.63
71.60 200.77
72.61 200.61
73.61 200.48
74.62 200.42
75.63 199.80
76.64 200.09
77.65 200.42
78.66 200.47
79.66 200.26
80.67 200.34
81.68 200.05
82.69 199.94
83.70 200.33
84.71 200.02
85.71 199.97
86.72 200.05
87.73 199.97
88.74 200.16
89.75 200.63
90.76 203.00
91.76 204.32
92.77 204.96
93.78 204.76
94.79 205.07
95.80 203.76
96.81 203.99
97.82 203.35
98.82 203.51
99.83 202.55
100.84 202.20
101.85 202.46
102.86 201.98
103.87 201.60
104.87 201.75
105.88 201.11
106.89 201.37
107.90 201.07
108.91 201.32
109.92 200.40
110.92 201.18
111.93 201.09
112.94 200.99
113.95 200.80
114.96 200.43
115.97 200.43
116.97 200.35
117.98 200.59
118.99 200.37
120.00 199.92
