# Time(ns)	Amplitude
0.00 199.65
1.01 199.99
2.02 199.49
3.03 199.93
4.03 200.00
5.04 200.11
6.05 201.60
7.06 205.27
8.07 206.62
9.08 207.33
10.08 206.68
11.09 206.14
12.10 206.18
13.11 212.62
14.12 215.29
15.13 216.12
16.13 215.04
17.14 214.12
18.15 213.44
19.16 211.64
20.17 211.13
21.18 209.45
22.18 209.11
23.19 208.24
24.20 207.15
25.21 206.32
26.22 205.81
27.23 205.96
28.24 204.58
29.24 204.69
30.25 204.33
31.26 204.03
32.27 203.22
33.28 203.26
34.29 202.93
35.29 202.20
36.30 202.08
37.31 202.06
38.32 202.18
39.33 202.09
40.34 200.73
41.34 201.85
42.35 201.19
43.36 200.77
44.37 200.77
45.38 201.52
46.39 200.77
47.39 201.07
48.40 200.33
49.41 200.76
50.42 200.75
51.43 200.48
52.44 201.64
53.45 204.56
54.45 205.14
55.46 207.86
56.47 209.46
57.48 210.42
58.49 211.10
59.50 210.16
60.50 208.81
61.51 208.71
62.52 208.31
63.53 207.59
64.54 206.20
65.55 205.86
66.55 205.58
67.56 204.60
68.57 204.81
69.58 204.55
70.59 203.93
71.60 203.45
72.61 203.10
73.61 202.18
74.62 202.40
75.63 201.77
76.64 201.84
77.65 203.29
78.66 207.16
79.66 208.72
80.67 209.51
81.68 209.16
82.69 208.23
83.70 208.25
84.71 207.25
85.71 206.32
86.72 205.85
87.73 205.68
88.74 204.77
89.75 204.61
90.76 204.25
91.76 203.85
92.77 203.25
93.78 203.11
94.79 203.07
95.80 202.46
96.81 202.34
97.82 201.80
98.82 201.17
99.83 202.00
100.84 201.64
101.85 201.38
102.86 201.44
103.87 200.97
104.87 200.86
105.88 200.76
106.89 200.62
107.90 200.66
108.91 200.34
109.92 201.02
110.92 200.42
111.93 200.36
112.94 200.64
113.95 200.19
114.96 200.38
115.97 200.09
116.97 200.11
117.98 200.07
118.99 200.26
120.00 200.04
