# Time(ns)	Amplitude
0.00 200.03
1.01 199.94
2.02 200.08
3.03 199.65
4.03 200.02
5.04 199.50
6.05 199.83
7.06 199.95
8.07 201.44
9.08 205.42
10.08 207.32
11.09 208.09
12.10 207.44
13.11 207.08
14.12 207.04
15.13 205.96
16.13 206.06
17.14 205.70
18.15 204.28
19.16 204.61
20.17 204.33
21.18 203.63
22.18 203.10
23.19 202.96
24.20 202.40
25.21 202.51
26.22 201.97
27.23 201.55
28.24 203.84
29.24 204.91
30.25 205.56
31.26 205.42
32.27 205.41
33.28 204.90
34.29 204.64
35.29 204.35
36.30 208.20
37.31 209.73
38.32 210.88
39.33 210.01
40.34 209.95
41.34 209.23
42.35 208.55
43.36 208.39
44.37 206.80
45.38 206.66
46.39 205.54
47.39 205.23
48.40 204.51
49.41 204.35
50.42 203.77
51.43 203.53
52.44 202.99
53.45 201.99
54.45 202.80
55.46 201.95
56.47 202.45
57.48 202.02
58.49 201.88
59.50 201.77
60.50 201.18
61.51 201.69
62.52 201.22
63.53 200.67
64.54 200.64
65.55 200.50
66.55 200.70
67.56 200.75
68.57 200.44
69.58 200.42
70.59 200.23
71.60 200.10
72.61 200.74
73.61 200.29
74.62 200.77
75.63 200.38
76.64 199.77
77.65 200.38
78.66 200.08
79.66 199.85
80.67 199.90
81.68 199.86
82.69 200.67
83.70 204.35
84.71 206.91
85.71 207.20
86.72 207.12
87.73 207.08
88.74 206.45
89.75 205.95
90.76 205.66
91.76 205.36
92.77 204.94
93.78 204.25
94.79 203.86
95.80 203.31
96.81 203.10
97.82 202.56
98.82 202.53
99.83 202.29
100.84 205.10
101.85 209.61
102.86 211.65
103.87 212.00
104.87 211.27
105.88 211.18
106.89 210.22
107.90 209.47
108.91 208.85
109.92 208.20
110.92 207.12
111.93 206.30
112.94 205.84
113.95 205.59
114.96 204.58
115.97 204.34
116.97 203.52
117.98 203.72
118.99 203.28
120.00 203.00
