# Time(ns)	Amplitude
0.00 200.57
1.01 200.51
2.02 199.76
3.03 199.75
4.03 200.32
5.04 199.86
6.05 199.87
7.06 199.93
8.07 199.71
9.08 200.22
10.08 200.47
11.09 200.07
12.10 200.24
13.11 200.23
14.12 199.72
15.13 201.61
16.13 206.18
17.14 208.31
18.15 209.10
19.16 208.60
20.17 208.52
21.18 208.02
22.18 207.83
23.19 206.49
24.20 206.67
25.21 206.58
26.22 209.39
27.23 209.67
28.24 209.96
29.24 209.93
30.25 208.65
31.26 210.27
32.27 212.04
33.28 216.24
34.29 217.60
35.29 217.99
36.30 217.04
37.31 216.29
38.32 215.02
39.33 213.05
40.34 212.63
41.34 210.79
42.35 210.04
43.36 208.87
44.37 208.46
45.38 208.07
46.39 206.23
47.39 205.91
48.40 205.40
49.41 205.50
50.42 204.74
51.43 204.50
52.44 203.40
53.45 203.30
54.45 202.93
55.46 202.59
56.47 202.06
57.48 201.96
58.49 202.49
59.50 201.32
60.50 201.44
61.51 201.61
62.52 201.22
63.53 201.08
64.54 201.54
65.55 206.59
66.55 209.99
67.56 210.77
68.57 211.00
69.58 210.78
70.59 210.15
71.60 209.11
72.61 208.56
73.61 208.09
74.62 206.80
75.63 206.37
76.64 206.47
77.65 205.36
78.66 204.30
79.66 204.39
80.67 203.34
81.68 203.32
82.69 203.10
83.70 202.82
84.71 202.73
85.71 202.00
86.72 202.91
87.73 201.85
88.74 201.74
89.75 201.73
90.76 202.39
91.76 201.41
92.77 200.89
93.78 201.33
94.79 200.97
95.80 201.03
96.81 200.93
97.82 200.78
98.82 201.11
99.83 200.70
100.84 200.12
101.85 200.60
102.86 200.86
103.87 200.45
104.87 200.81
105.88 200.52
106.89 201.01
107.90 200.58
108.91 199.66
109.92 200.20
110.92 200.38
111.93 200.63
112.94 200.25
113.95 200.44
114.96 199.87
115.97 200.27
116.97 200.46
117.98 199.92
118.99 200.60
120.00 199.64
