# Time(ns)	Amplitude
0.00 199.71
1.01 199.46
2.02 200.05
3.03 200.30
4.03 199.65
5.04 199.23
6.05 200.00
7.06 200.41
8.07 199.51
9.08 199.70
10.08 199.96
11.09 199.83
12.10 199.75
13.11 199.62
14.12 199.64
15.13 200.35
16.13 200.05
17.14 200.76
18.15 203.42
19.16 205.52
20.17 206.52
21.18 208.04
22.18 209.27
23.19 213.27
24.20 215.21
25.21 215.70
26.22 215.39
27.23 214.93
28.24 213.48
29.24 215.37
30.25 219.51
31.26 220.83
32.27 220.26
33.28 218.92
34.29 218.17
35.29 216.06
36.30 214.85
37.31 213.96
38.32 212.72
39.33 210.87
40.34 210.33
41.34 209.16
42.35 208.12
43.36 207.69
44.37 207.04
45.38 206.18
46.39 205.70
47.39 204.85
48.40 204.36
49.41 204.75
50.42 203.62
51.43 203.48
52.44 203.36
53.45 202.69
54.45 202.00
55.46 202.15
56.47 201.53
57.48 201.50
58.49 201.70
59.50 201.44
60.50 201.96
61.51 201.51
62.52 201.30
63.53 201.73
64.54 201.00
65.55 200.15
66.55 200.88
67.56 199.97
68.57 200.61
69.58 201.42
70.59 200.57
71.60 200.71
72.61 201.03
73.61 200.17
74.62 200.01
75.63 200.29
76.64 200.06
77.65 200.39
78.66 200.74
79.66 200.55
80.67 200.52
81.68 200.33
82.69 200.24
83.70 199.86
84.71 199.79
85.71 200.28
86.72 199.90
87.73 205.27
88.74 207.86
89.75 208.70
90.76 209.30
91.76 208.80
92.77 208.28
93.78 208.36
94.79 207.28
95.80 206.26
96.81 205.55
97.82 205.40
98.82 204.21
99.83 204.31
100.84 203.41
101.85 204.09
102.86 202.50
103.87 202.81
104.87 202.80
105.88 202.11
106.89 201.54
107.90 201.70
108.91 202.08
109.92 201.46
110.92 201.24
111.93 201.21
112.94 201.26
113.95 201.12
114.96 201.26
115.97 201.13
116.97 200.98
117.98 200.53
118.99 199.75
120.00 200.80
