# Time(ns)	Amplitude
0.00 200.15
1.01 199.45
2.02 200.16
3.03 200.25
4.03 199.38
5.04 199.84
6.05 199.76
7.06 199.97
8.07 199.55
9.08 199.89
10.08 200.25
11.09 199.94
12.10 199.29
13.11 199.66
14.12 200.15
15.13 200.26
16.13 199.49
17.14 200.23
18.15 199.66
19.16 199.61
20.17 199.86
21.18 199.93
22.18 199.94
23.19 199.75
24.20 199.96
25.21 199.80
26.22 199.92
27.23 200.35
28.24 199.80
29.24 199.77
30.25 200.23
31.26 200.29
32.27 200.15
33.28 200.11
34.29 200.03
35.29 199.93
36.30 199.70
37.31 199.91
38.32 200.16
39.33 199.93
40.34 199.82
41.34 199.72
42.35 199.40
43.36 200.27
44.37 199.77
45.38 200.49
46.39 200.26
47.39 203.30
48.40 205.24
49.41 205.67
50.42 205.62
51.43 205.71
52.44 204.75
53.45 203.77
54.45 203.86
55.46 203.89
56.47 203.07
57.48 203.10
58.49 202.94
59.50 202.70
60.50 201.93
61.51 201.79
62.52 201.77
63.53 201.51
64.54 201.64
65.55 201.36
66.55 201.15
67.56 201.19
68.57 201.53
69.58 201.09
70.59 200.45
71.60 200.08
72.61 200.25
73.61 200.42
74.62 200.59
75.63 200.68
76.64 200.00
77.65 200.71
78.66 200.23
79.66 200.09
80.67 200.61
81.68 200.61
82.69 199.81
83.70 200.18
84.71 199.97
85.71 200.22
86.72 199.60
87.73 200.24
88.74 200.96
89.75 203.55
90.76 204.30
91.76 204.41
92.77 204.98
93.78 207.20
94.79 208.00
95.80 207.45
96.81 207.56
97.82 207.26
98.82 210.18
99.83 214.14
100.84 219.66
101.85 222.09
102.86 222.23
103.87 221.32
104.87 219.52
105.88 218.48
106.89 216.60
107.90 215.56
108.91 214.24
109.92 212.78
110.92 211.52
111.93 210.33
112.94 208.82
113.95 208.38
114.96 207.65
115.97 206.26
116.97 206.34
117.98 205.90
118.99 205.17
120.00 204.83
