# Time(ns)	Amplitude
0.00 199.84
1.01 199.18
2.02 199.90
3.03 199.81
4.03 200.13
5.04 200.29
6.05 199.93
7.06 199.56
8.07 200.47
9.08 200.09
10.08 200.34
11.09 200.03
12.10 199.58
13.11 200.13
14.12 200.22
15.13 199.79
16.13 200.69
17.14 199.80
18.15 199.74
19.16 200.05
20.17 200.04
21.18 200.14
22.18 199.87
23.19 199.70
24.20 199.99
25.21 200.04
26.22 199.78
27.23 199.75
28.24 200.27
29.24 200.23
30.25 200.13
31.26 199.97
32.27 199.69
33.28 199.98
34.29 199.71
35.29 199.52
36.30 199.89
37.31 199.99
38.32 200.03
39.33 200.14
40.34 200.58
41.34 199.42
42.35 200.07
43.36 199.64
44.37 200.03
45.38 204.23
46.39 208.58
47.39 209.78
48.40 210.24
49.41 210.51
50.42 209.70
51.43 213.08
52.44 214.18
53.45 214.10
54.45 214.06
55.46 212.58
56.47 212.14
57.48 210.86
58.49 209.98
59.50 209.02
60.50 208.06
61.51 207.66
62.52 206.94
63.53 205.91
64.54 205.70
65.55 205.11
66.55 204.55
67.56 204.08
68.57 203.49
69.58 202.90
70.59 202.91
71.60 203.97
72.61 206.48
73.61 207.09
74.62 207.77
75.63 207.42
76.64 206.47
77.65 206.22
78.66 205.86
79.66 205.92
80.67 204.93
81.68 204.86
82.69 204.09
83.70 203.99
84.71 203.20
85.71 203.52
86.72 202.48
87.73 202.29
88.74 202.29
89.75 201.55
90.76 201.97
91.76 203.46
92.77 205.49
93.78 206.71
94.79 206.59
95.80 206.03
96.81 206.39
97.82 205.98
98.82 205.12
99.83 205.38
100.84 204.31
101.85 203.90
102.86 203.53
103.87 203.15
104.87 208.05
105.88 209.54
106.89 210.42
107.90 209.76
108.91 209.47
109.92 209.12
110.92 208.01
111.93 206.91
112.94 206.28
113.95 205.91
114.96 205.31
115.97 204.71
116.97 204.40
117.98 204.38
118.99 203.41
120.00 203.26
