# Time(ns)	Amplitude
0.00 199.72
1.01 200.08
2.02 199.61
3.03 200.07
4.03 200.19
5.04 199.94
6.05 199.79
7.06 199.90
8.07 200.50
9.08 200.04
10.08 200.22
11.09 200.15
12.10 199.92
13.11 200.32
14.12 200.08
15.13 199.64
16.13 199.46
17.14 199.94
18.15 200.50
19.16 199.89
20.17 200.14
21.18 200.82
22.18 201.63
23.19 202.44
24.20 202.94
25.21 202.79
26.22 203.88
27.23 206.60
28.24 207.52
29.24 207.82
30.25 207.18
31.26 206.95
32.27 206.58
33.28 205.64
34.29 205.07
35.29 204.58
36.30 204.56
37.31 203.80
38.32 203.76
39.33 203.06
40.34 202.65
41.34 202.98
42.35 202.14
43.36 201.95
44.37 201.79
45.38 202.06
46.39 201.57
47.39 201.54
48.40 201.33
49.41 200.90
50.42 200.74
51.43 200.79
52.44 201.13
53.45 201.67
54.45 205.78
55.46 207.09
56.47 207.48
57.48 207.48
58.49 207.26
59.50 206.46
60.50 205.98
61.51 205.52
62.52 204.74
63.53 205.08
64.54 204.43
65.55 203.99
66.55 209.68
67.56 213.53
68.57 213.91
69.58 213.74
70.59 213.10
71.60 212.12
72.61 211.37
73.61 210.75
74.62 209.20
75.63 208.44
76.64 207.19
77.65 207.06
78.66 206.27
79.66 205.93
80.67 205.46
81.68 205.64
82.69 203.87
83.70 203.72
84.71 203.60
85.71 203.16
86.72 202.97
87.73 202.56
88.74 202.56
89.75 201.76
90.76 201.64
91.76 202.23
92.77 201.14
93.78 200.74
94.79 201.54
95.80 201.18
96.81 200.79
97.82 200.88
98.82 200.56
99.83 200.79
100.84 200.64
101.85 200.96
102.86 204.14
103.87 207.84
104.87 209.24
105.88 209.62
106.89 209.21
107.90 208.70
108.91 207.82
109.92 207.96
110.92 206.79
111.93 206.30
112.94 206.32
113.95 204.61
114.96 203.72
115.97 204.11
116.97 203.37
117.98 203.34
118.99 203.42
120.00 202.81
