# Time(ns)	Amplitude
0.00 200.43
1.01 200.29
2.02 200.16
3.03 199.51
4.03 200.24
5.04 200.02
6.05 199.96
7.06 200.10
8.07 200.35
9.08 199.66
10.08 200.13
11.09 199.90
12.10 199.69
13.11 200.09
14.12 200.34
15.13 199.96
16.13 199.51
17.14 200.08
18.15 200.67
19.16 199.75
20.17 199.86
21.18 199.47
22.18 200.34
23.19 199.58
24.20 200.60
25.21 202.18
26.22 203.33
27.23 203.56
28.24 203.62
29.24 202.88
30.25 203.45
31.26 203.07
32.27 202.93
33.28 202.43
34.29 202.55
35.29 202.24
36.30 201.47
37.31 201.72
38.32 202.12
39.33 201.93
40.34 201.28
41.34 201.42
42.35 200.94
43.36 200.98
44.37 201.40
45.38 200.52
46.39 200.61
47.39 200.53
48.40 200.46
49.41 200.42
50.42 200.22
51.43 200.26
52.44 200.27
53.45 200.70
54.45 204.96
55.46 207.20
56.47 207.80
57.48 207.86
58.49 207.54
59.50 206.85
60.50 206.28
61.51 205.63
62.52 205.09
63.53 204.40
64.54 204.21
65.55 206.27
66.55 208.18
67.56 208.07
68.57 208.30
69.58 208.16
70.59 206.51
71.60 206.72
72.61 205.98
73.61 209.80
74.62 211.94
75.63 214.72
76.64 217.31
77.65 217.66
78.66 216.60
79.66 215.60
80.67 214.81
81.68 212.61
82.69 212.28
83.70 210.45
84.71 210.26
85.71 208.85
86.72 208.38
87.73 207.34
88.74 206.42
89.75 205.44
90.76 205.35
91.76 204.57
92.77 204.86
93.78 204.20
94.79 203.54
95.80 202.87
96.81 202.91
97.82 202.78
98.82 202.11
99.83 202.25
100.84 201.76
101.85 201.91
102.86 201.59
103.87 201.43
104.87 201.50
105.88 200.70
106.89 200.72
107.90 200.94
108.91 201.29
109.92 201.31
110.92 200.11
111.93 200.41
112.94 201.09
113.95 200.24
114.96 200.38
115.97 200.55
116.97 201.15
117.98 200.45
118.99 200.03
120.00 200.50
