# Time(ns)	Amplitude
0.00 200.37
1.01 199.88
2.02 200.21
3.03 200.02
4.03 199.90
5.04 199.78
6.05 199.12
7.06 200.21
8.07 200.29
9.08 202.67
10.08 207.25
11.09 209.34
12.10 209.46
13.11 209.21
14.12 209.06
15.13 208.51
16.13 207.14
17.14 210.25
18.15 214.74
19.16 216.17
20.17 216.37
21.18 215.60
22.18 214.39
23.19 213.56
24.20 211.75
25.21 210.88
26.22 209.88
27.23 208.93
28.24 208.39
29.24 207.11
30.25 206.58
31.26 206.68
32.27 204.81
33.28 204.78
34.29 204.57
35.29 204.17
36.30 203.77
37.31 203.64
38.32 203.26
39.33 202.50
40.34 202.36
41.34 202.23
42.35 202.13
43.36 201.86
44.37 201.87
45.38 201.21
46.39 201.41
47.39 201.30
48.40 201.00
49.41 200.75
50.42 201.22
51.43 200.68
52.44 200.81
53.45 200.90
54.45 200.64
55.46 200.71
56.47 200.34
57.48 200.48
58.49 201.10
59.50 200.37
60.50 200.47
61.51 200.37
62.52 200.02
63.53 200.69
64.54 200.22
65.55 199.96
66.55 200.20
67.56 199.59
68.57 200.36
69.58 200.69
70.59 203.20
71.60 205.81
72.61 206.52
73.61 206.25
74.62 206.63
75.63 206.55
76.64 205.54
77.65 205.10
78.66 204.77
79.66 203.80
80.67 203.84
81.68 203.44
82.69 205.44
83.70 207.66
84.71 207.26
85.71 207.33
86.72 207.34
87.73 208.09
88.74 209.09
89.75 209.36
90.76 208.78
91.76 208.66
92.77 207.96
93.78 206.75
94.79 206.31
95.80 206.18
96.81 205.62
97.82 205.27
98.82 204.47
99.83 203.80
100.84 204.12
101.85 203.34
102.86 203.26
103.87 202.35
104.87 202.35
105.88 203.06
106.89 201.91
107.90 201.59
108.91 202.21
109.92 201.80
110.92 201.14
111.93 201.48
112.94 200.94
113.95 200.57
114.96 201.06
115.97 200.69
116.97 200.72
117.98 200.75
118.99 201.30
120.00 200.32
