# Time(ns)	Amplitude
0.00 200.11
1.01 200.10
2.02 199.95
3.03 199.83
4.03 200.48
5.04 200.24
6.05 200.48
7.06 200.19
8.07 200.04
9.08 200.52
10.08 199.65
11.09 199.77
12.10 199.63
13.11 199.48
14.12 200.34
15.13 199.81
16.13 199.47
17.14 200.48
18.15 200.37
19.16 202.55
20.17 204.72
21.18 206.93
22.18 206.67
23.19 206.89
24.20 206.42
25.21 206.04
26.22 205.16
27.23 205.39
28.24 204.71
29.24 204.12
30.25 206.25
31.26 206.62
32.27 207.32
33.28 206.82
34.29 206.45
35.29 206.41
36.30 205.01
37.31 205.13
38.32 204.31
39.33 204.30
40.34 203.64
41.34 203.28
42.35 202.31
43.36 202.38
44.37 202.89
45.38 202.73
46.39 201.76
47.39 202.03
48.40 201.52
49.41 201.12
50.42 201.38
51.43 201.15
52.44 201.38
53.45 200.92
54.45 200.45
55.46 200.99
56.47 200.51
57.48 200.94
58.49 200.43
59.50 200.89
60.50 200.55
61.51 200.73
62.52 200.25
63.53 200.61
64.54 200.10
65.55 200.56
66.55 200.36
67.56 200.49
68.57 199.93
69.58 203.27
70.59 205.88
71.60 206.32
72.61 206.54
73.61 206.66
74.62 206.56
75.63 205.77
76.64 204.88
77.65 204.25
78.66 204.36
79.66 204.06
80.67 203.36
81.68 203.32
82.69 202.63
83.70 203.03
84.71 202.71
85.71 202.26
86.72 202.28
87.73 201.84
88.74 201.85
89.75 201.86
90.76 201.41
91.76 201.29
92.77 201.28
93.78 201.24
94.79 200.94
95.80 200.96
96.81 200.82
97.82 200.64
98.82 201.03
99.83 203.48
100.84 208.01
101.85 209.38
102.86 216.05
103.87 217.98
104.87 218.97
105.88 217.91
106.89 217.72
107.90 215.85
108.91 214.77
109.92 213.50
110.92 212.00
111.93 211.17
112.94 210.20
113.95 208.93
114.96 208.12
115.97 206.48
116.97 206.71
117.98 205.74
118.99 205.32
120.00 204.86
