# Time(ns)	Amplitude
0.00 200.06
1.01 199.86
2.02 200.14
3.03 199.91
4.03 199.57
5.04 200.05
6.05 200.01
7.06 200.05
8.07 200.48
9.08 199.61
10.08 200.14
11.09 199.86
12.10 200.47
13.11 199.97
14.12 204.37
15.13 206.05
16.13 207.27
17.14 207.39
18.15 207.10
19.16 206.54
20.17 205.22
21.18 205.62
22.18 204.79
23.19 204.23
24.20 204.17
25.21 203.27
26.22 203.51
27.23 206.05
28.24 207.67
29.24 207.07
30.25 207.53
31.26 207.21
32.27 206.23
33.28 205.62
34.29 205.77
35.29 205.47
36.30 204.25
37.31 203.93
38.32 203.22
39.33 203.51
40.34 203.16
41.34 202.51
42.35 202.47
43.36 202.63
44.37 201.94
45.38 201.93
46.39 201.80
47.39 201.14
48.40 201.19
49.41 201.55
50.42 201.11
51.43 200.73
52.44 200.81
53.45 200.60
54.45 200.40
55.46 202.66
56.47 208.76
57.48 211.51
58.49 212.04
59.50 211.89
60.50 210.68
61.51 210.26
62.52 210.00
63.53 209.01
64.54 208.09
65.55 207.15
66.55 206.46
67.56 206.23
68.57 205.20
69.58 205.04
70.59 204.70
71.60 204.15
72.61 203.61
73.61 203.57
74.62 202.69
75.63 202.26
76.64 202.21
77.65 201.90
78.66 202.07
79.66 201.61
80.67 201.91
81.68 200.82
82.69 201.85
83.70 201.11
84.71 200.85
85.71 200.93
86.72 200.87
87.73 200.73
88.74 201.36
89.75 200.81
90.76 201.20
91.76 204.57
92.77 206.20
93.78 206.63
94.79 206.19
95.80 205.81
96.81 205.34
97.82 205.24
98.82 204.06
99.83 203.85
100.84 203.33
101.85 203.39
102.86 202.87
103.87 205.68
104.87 207.20
105.88 207.64
106.89 207.54
107.90 207.34
108.91 206.70
109.92 206.31
110.92 205.88
111.93 204.73
112.94 204.66
113.95 204.64
114.96 204.14
115.97 203.41
116.97 203.38
117.98 202.27
118.99 202.52
120.00 202.09
