# Time(ns)	Amplitude
0.00 199.96
1.01 200.03
2.02 199.98
3.03 199.91
4.03 199.70
5.04 200.18
6.05 199.88
7.06 199.50
8.07 199.89
9.08 199.84
10.08 200.01
11.09 199.97
12.10 200.16
13.11 200.47
14.12 199.48
15.13 200.31
16.13 200.22
17.14 200.12
18.15 199.75
19.16 200.29
20.17 200.51
21.18 199.67
22.18 199.83
23.19 200.03
24.20 200.43
25.21 200.35
26.22 200.23
27.23 200.37
28.24 199.71
29.24 200.11
30.25 199.52
31.26 200.68
32.27 200.09
33.28 200.42
34.29 199.69
35.29 200.18
36.30 200.10
37.31 200.47
38.32 200.11
39.33 200.04
40.34 199.94
41.34 199.52
42.35 199.25
43.36 199.68
44.37 199.64
45.38 199.97
46.39 199.98
47.39 199.82
48.40 199.91
49.41 199.66
50.42 200.08
51.43 202.52
52.44 206.91
53.45 209.76
54.45 209.60
55.46 209.55
56.47 208.59
57.48 207.88
58.49 207.98
59.50 206.96
60.50 206.43
61.51 205.41
62.52 205.09
63.53 204.73
64.54 204.51
65.55 204.90
66.55 205.92
67.56 210.33
68.57 213.01
69.58 220.30
70.59 223.21
71.60 223.59
72.61 223.33
73.61 224.80
74.62 228.53
75.63 228.75
76.64 227.71
77.65 225.72
78.66 224.32
79.66 221.60
80.67 220.40
81.68 218.03
82.69 216.59
83.70 215.39
84.71 213.36
85.71 212.34
86.72 211.07
87.73 209.97
88.74 209.03
89.75 207.65
90.76 207.01
91.76 205.81
92.77 205.87
93.78 205.68
94.79 205.19
95.80 204.51
96.81 203.71
97.82 203.43
98.82 203.81
99.83 203.25
100.84 202.43
101.85 202.12
102.86 201.98
103.87 201.69
104.87 201.66
105.88 201.91
106.89 201.24
107.90 201.04
108.91 201.49
109.92 201.74
110.92 201.10
111.93 200.80
112.94 201.13
113.95 201.07
114.96 200.92
115.97 200.61
116.97 200.29
117.98 200.88
118.99 199.84
120.00 200.52
