# Time(ns)	Amplitude
0.00 199.83
1.01 200.06
2.02 200.34
3.03 200.31
4.03 200.12
5.04 200.35
6.05 199.92
7.06 200.16
8.07 199.87
9.08 199.87
10.08 199.75
11.09 199.31
12.10 200.79
13.11 204.95
14.12 206.91
15.13 207.55
16.13 207.66
17.14 207.67
18.15 207.01
19.16 206.76
20.17 205.64
21.18 205.24
22.18 204.42
23.19 205.46
24.20 210.81
25.21 212.36
26.22 212.33
27.23 211.57
28.24 214.66
29.24 216.14
30.25 216.89
31.26 216.35
32.27 215.04
33.28 213.88
34.29 212.49
35.29 212.24
36.30 211.35
37.31 209.54
38.32 208.76
39.33 208.29
40.34 207.07
41.34 206.33
42.35 205.19
43.36 205.23
44.37 205.22
45.38 203.96
46.39 204.45
47.39 203.43
48.40 202.62
49.41 202.96
50.42 202.74
51.43 202.59
52.44 202.24
53.45 202.08
54.45 202.13
55.46 201.82
56.47 201.15
57.48 201.37
58.49 200.92
59.50 200.68
60.50 201.18
61.51 201.43
62.52 200.22
63.53 200.65
64.54 200.61
65.55 200.96
66.55 200.48
67.56 200.78
68.57 200.63
69.58 200.54
70.59 200.71
71.60 200.19
72.61 200.19
73.61 200.47
74.62 199.97
75.63 199.90
76.64 200.14
77.65 200.32
78.66 199.97
79.66 200.46
80.67 199.47
81.68 201.22
82.69 200.06
83.70 200.16
84.71 200.88
85.71 202.80
86.72 203.43
87.73 203.44
88.74 205.33
89.75 208.76
90.76 210.28
91.76 210.89
92.77 210.42
93.78 210.20
94.79 209.23
95.80 208.17
96.81 207.46
97.82 206.84
98.82 206.36
99.83 205.57
100.84 204.87
101.85 204.36
102.86 204.19
103.87 203.84
104.87 203.34
105.88 203.07
106.89 202.47
107.90 202.14
108.91 202.28
109.92 201.85
110.92 202.08
111.93 201.65
112.94 201.77
113.95 201.82
114.96 200.89
115.97 200.81
116.97 200.76
117.98 201.00
118.99 201.44
120.00 201.17
