# Time(ns)	Amplitude
0.00 199.66
1.01 200.72
2.02 200.41
3.03 200.32
4.03 199.98
5.04 200.18
6.05 200.26
7.06 200.24
8.07 199.67
9.08 199.94
10.08 199.50
11.09 199.77
12.10 200.06
13.11 200.46
14.12 199.56
15.13 199.88
16.13 199.76
17.14 200.15
18.15 199.91
19.16 199.92
20.17 199.73
21.18 199.55
22.18 201.82
23.19 203.73
24.20 204.48
25.21 204.81
26.22 204.56
27.23 204.48
28.24 203.71
29.24 203.05
30.25 203.45
31.26 202.58
32.27 202.93
33.28 202.85
34.29 202.18
35.29 201.56
36.30 201.96
37.31 201.81
38.32 201.20
39.33 200.89
40.34 201.44
41.34 201.05
42.35 200.90
43.36 201.02
44.37 200.55
45.38 200.64
46.39 200.60
47.39 200.70
48.40 200.73
49.41 200.30
50.42 200.86
51.43 200.75
52.44 200.65
53.45 200.35
54.45 199.65
55.46 199.40
56.47 202.59
57.48 206.21
58.49 207.57
59.50 208.39
60.50 208.93
61.51 208.30
62.52 207.16
63.53 206.55
64.54 206.37
65.55 205.59
66.55 204.81
67.56 204.63
68.57 204.21
69.58 204.42
70.59 203.61
71.60 203.16
72.61 205.28
73.61 209.91
74.62 211.64
75.63 212.59
76.64 212.32
77.65 211.87
78.66 210.70
79.66 210.20
80.67 209.42
81.68 208.20
82.69 207.85
83.70 206.92
84.71 206.17
85.71 205.53
86.72 204.67
87.73 204.34
88.74 204.02
89.75 203.05
90.76 203.48
91.76 203.16
92.77 202.80
93.78 202.70
94.79 202.64
95.80 202.20
96.81 201.65
97.82 200.97
98.82 201.25
99.83 201.74
100.84 201.36
101.85 201.25
102.86 201.19
103.87 201.07
104.87 200.85
105.88 206.00
106.89 209.67
107.90 211.44
108.91 211.52
109.92 216.60
110.92 219.18
111.93 218.96
112.94 217.88
113.95 216.94
114.96 215.15
115.97 214.22
116.97 213.08
117.98 211.51
118.99 210.70
120.00 210.09
