# Time(ns)	Amplitude
0.00 200.28
1.01 200.56
2.02 199.51
3.03 199.90
4.03 199.52
5.04 200.41
6.05 200.03
7.06 200.36
8.07 200.04
9.08 199.88
10.08 199.29
11.09 200.04
12.10 200.41
13.11 200.08
14.12 200.40
15.13 199.64
16.13 200.18
17.14 199.44
18.15 200.30
19.16 199.65
20.17 200.14
21.18 200.03
22.18 199.91
23.19 200.13
24.20 199.66
25.21 204.93
26.22 207.68
27.23 208.65
28.24 208.58
29.24 208.14
30.25 207.42
31.26 207.14
32.27 206.96
33.28 206.38
34.29 207.79
35.29 209.28
36.30 209.65
37.31 209.66
38.32 212.90
39.33 216.37
40.34 217.40
41.34 216.77
42.35 215.94
43.36 214.81
44.37 213.25
45.38 212.69
46.39 211.62
47.39 210.26
48.40 208.68
49.41 207.97
50.42 207.42
51.43 207.14
52.44 205.91
53.45 205.16
54.45 205.13
55.46 204.58
56.47 203.87
57.48 203.85
58.49 203.22
59.50 202.82
60.50 202.98
61.51 203.16
62.52 202.80
63.53 203.34
64.54 208.65
65.55 216.48
66.55 221.54
67.56 222.46
68.57 222.06
69.58 220.96
70.59 219.74
71.60 217.97
72.61 216.33
73.61 214.87
74.62 213.79
75.63 212.16
76.64 211.57
77.65 209.91
78.66 209.37
79.66 208.65
80.67 207.58
81.68 206.95
82.69 205.98
83.70 205.11
84.71 204.91
85.71 204.79
86.72 204.42
87.73 203.98
88.74 203.06
89.75 203.18
90.76 202.99
91.76 202.30
92.77 202.37
93.78 201.72
94.79 201.66
95.80 201.51
96.81 201.24
97.82 201.55
98.82 201.12
99.83 201.52
100.84 200.95
101.85 201.22
102.86 200.59
103.87 200.52
104.87 200.90
105.88 200.14
106.89 200.75
107.90 200.38
108.91 199.84
109.92 200.42
110.92 200.02
111.93 200.57
112.94 200.35
113.95 200.31
114.96 200.20
115.97 200.06
116.97 199.97
117.98 199.89
118.99 199.56
120.00 200.19
