# Time(ns)	Amplitude
0.00 200.29
1.01 200.28
2.02 200.07
3.03 200.11
4.03 199.81
5.04 200.24
6.05 200.35
7.06 200.01
8.07 200.59
9.08 200.30
10.08 200.03
11.09 200.53
12.10 200.06
13.11 200.22
14.12 200.26
15.13 199.88
16.13 200.05
17.14 200.23
18.15 200.40
19.16 199.88
20.17 200.21
21.18 200.00
22.18 200.21
23.19 199.82
24.20 200.49
25.21 199.90
26.22 200.37
27.23 200.17
28.24 199.88
29.24 199.96
30.25 199.95
31.26 200.08
32.27 203.07
33.28 207.52
34.29 208.91
35.29 210.00
36.30 209.66
37.31 208.40
38.32 207.53
39.33 207.18
40.34 206.32
41.34 206.05
42.35 205.06
43.36 205.09
44.37 204.70
45.38 204.11
46.39 203.90
47.39 202.79
48.40 202.21
49.41 203.04
50.42 202.43
51.43 202.18
52.44 202.17
53.45 202.23
54.45 201.26
55.46 201.33
56.47 201.40
57.48 203.00
58.49 204.27
59.50 205.10
60.50 209.00
61.51 210.93
62.52 212.63
63.53 212.44
64.54 211.91
65.55 210.73
66.55 209.90
67.56 209.33
68.57 208.97
69.58 210.31
70.59 213.46
71.60 214.46
72.61 214.26
73.61 214.05
74.62 212.84
75.63 211.82
76.64 210.82
77.65 209.89
78.66 208.86
79.66 208.06
80.67 207.09
81.68 209.48
82.69 209.57
83.70 209.95
84.71 209.45
85.71 208.35
86.72 208.05
87.73 206.97
88.74 206.18
89.75 205.44
90.76 205.59
91.76 204.45
92.77 204.84
93.78 203.94
94.79 203.80
95.80 202.88
96.81 203.07
97.82 202.82
98.82 202.58
99.83 202.18
100.84 201.82
101.85 201.49
102.86 201.76
103.87 201.42
104.87 201.75
105.88 200.95
106.89 200.92
107.90 201.17
108.91 200.75
109.92 200.55
110.92 200.97
111.93 200.12
112.94 200.43
113.95 200.93
114.96 200.64
115.97 200.84
116.97 200.41
117.98 201.31
118.99 200.28
120.00 200.31
