# Time(ns)	Amplitude
0.00 200.03
1.01 199.88
2.02 199.50
3.03 200.05
4.03 199.66
5.04 200.07
6.05 200.06
7.06 200.55
8.07 199.67
9.08 199.37
10.08 200.53
11.09 200.41
12.10 200.68
13.11 200.20
14.12 199.71
15.13 200.14
16.13 200.52
17.14 199.81
18.15 200.22
19.16 203.85
20.17 205.70
21.18 206.49
22.18 206.51
23.19 208.77
24.20 210.65
25.21 211.92
26.22 211.51
27.23 210.60
28.24 210.20
29.24 209.44
30.25 208.73
31.26 207.94
32.27 207.27
33.28 206.67
34.29 205.62
35.29 205.07
36.30 204.52
37.31 203.76
38.32 203.49
39.33 203.91
40.34 203.07
41.34 202.97
42.35 202.46
43.36 202.50
44.37 202.19
45.38 201.86
46.39 201.52
47.39 201.45
48.40 201.30
49.41 201.61
50.42 200.91
51.43 201.16
52.44 201.95
53.45 204.54
54.45 204.83
55.46 205.26
56.47 205.28
57.48 205.37
58.49 204.36
59.50 203.96
60.50 203.46
61.51 203.72
62.52 203.15
63.53 203.09
64.54 202.93
65.55 202.41
66.55 202.62
67.56 201.64
68.57 204.53
69.58 207.38
70.59 209.02
71.60 208.80
72.61 208.66
73.61 208.71
74.62 208.03
75.63 206.61
76.64 206.05
77.65 205.41
78.66 205.00
79.66 204.85
80.67 203.61
81.68 203.89
82.69 203.51
83.70 203.58
84.71 202.97
85.71 202.42
86.72 202.46
87.73 201.95
88.74 202.35
89.75 202.27
90.76 201.42
91.76 201.11
92.77 201.33
93.78 201.16
94.79 201.60
95.80 203.09
96.81 209.16
97.82 210.35
98.82 211.36
99.83 210.85
100.84 210.13
101.85 209.66
102.86 209.08
103.87 208.10
104.87 207.95
105.88 207.12
106.89 205.55
107.90 205.60
108.91 205.06
109.92 204.45
110.92 204.75
111.93 203.98
112.94 203.48
113.95 203.11
114.96 202.77
115.97 202.34
116.97 202.20
117.98 202.59
118.99 202.28
120.00 201.51
