# Time(ns)	Amplitude
0.00 199.96
1.01 200.03
2.02 200.67
3.03 199.93
4.03 199.77
5.04 200.02
6.05 200.30
7.06 199.66
8.07 200.20
9.08 200.12
10.08 199.97
11.09 199.79
12.10 199.84
13.11 199.98
14.12 199.89
15.13 199.58
16.13 199.71
17.14 199.92
18.15 200.38
19.16 199.96
20.17 199.98
21.18 199.69
22.18 200.27
23.19 200.10
24.20 200.41
25.21 199.77
26.22 199.94
27.23 200.26
28.24 201.80
29.24 205.28
30.25 211.79
31.26 215.85
32.27 218.39
33.28 217.93
34.29 217.14
35.29 215.45
36.30 214.52
37.31 213.12
38.32 212.74
39.33 210.99
40.34 210.50
41.34 209.12
42.35 208.36
43.36 207.76
44.37 206.42
45.38 206.18
46.39 205.71
47.39 204.85
48.40 204.32
49.41 204.32
50.42 203.39
51.43 203.47
52.44 202.56
53.45 202.46
54.45 202.46
55.46 202.28
56.47 201.60
57.48 201.68
58.49 201.78
59.50 201.48
60.50 203.72
61.51 206.11
62.52 210.37
63.53 212.63
64.54 213.06
65.55 212.42
66.55 212.00
67.56 211.20
68.57 210.23
69.58 209.35
70.59 208.76
71.60 207.73
72.61 207.09
73.61 206.18
74.62 205.87
75.63 205.35
76.64 204.74
77.65 204.16
78.66 203.69
79.66 203.76
80.67 202.93
81.68 202.61
82.69 202.57
83.70 202.74
84.71 202.17
85.71 201.20
86.72 201.59
87.73 201.61
88.74 201.77
89.75 201.35
90.76 201.54
91.76 201.57
92.77 200.89
93.78 200.80
94.79 200.61
95.80 200.78
96.81 200.97
97.82 201.15
98.82 200.16
99.83 200.69
100.84 200.70
101.85 200.31
102.86 200.08
103.87 206.73
104.87 209.05
105.88 209.87
106.89 209.97
107.90 209.46
108.91 208.78
109.92 208.49
110.92 207.72
111.93 207.52
112.94 206.74
113.95 205.37
114.96 205.54
115.97 204.17
116.97 204.03
117.98 203.86
118.99 202.82
120.00 203.59
