# Time(ns)	Amplitude
0.00 199.93
1.01 200.23
2.02 200.34
3.03 199.79
4.03 200.47
5.04 199.90
6.05 199.53
7.06 200.49
8.07 199.92
9.08 200.65
10.08 199.57
11.09 200.74
12.10 200.11
13.11 200.35
14.12 199.39
15.13 199.95
16.13 200.29
17.14 200.20
18.15 199.69
19.16 199.98
20.17 200.58
21.18 200.31
22.18 200.18
23.19 200.37
24.20 200.57
25.21 199.63
26.22 199.79
27.23 200.09
28.24 200.12
29.24 199.62
30.25 199.83
31.26 199.74
32.27 199.83
33.28 200.16
34.29 200.25
35.29 200.77
36.30 203.42
37.31 205.89
38.32 207.10
39.33 206.26
40.34 206.63
41.34 206.05
42.35 205.37
43.36 207.36
44.37 210.50
45.38 212.29
46.39 212.18
47.39 211.49
48.40 210.64
49.41 210.72
50.42 209.71
51.43 208.29
52.44 207.72
53.45 206.74
54.45 206.21
55.46 206.15
56.47 204.97
57.48 204.64
58.49 203.95
59.50 204.02
60.50 203.49
61.51 203.48
62.52 203.13
63.53 202.60
64.54 202.64
65.55 202.39
66.55 202.04
67.56 202.16
68.57 201.26
69.58 201.44
70.59 201.03
71.60 205.54
72.61 208.40
73.61 209.32
74.62 209.05
75.63 208.70
76.64 208.41
77.65 207.86
78.66 207.10
79.66 211.08
80.67 214.17
81.68 214.85
82.69 215.35
83.70 214.81
84.71 213.56
85.71 212.56
86.72 211.42
87.73 210.66
88.74 209.18
89.75 208.46
90.76 207.57
91.76 206.83
92.77 206.27
93.78 205.63
94.79 204.72
95.80 204.89
96.81 203.98
97.82 204.03
98.82 203.28
99.83 203.38
100.84 202.49
101.85 203.00
102.86 202.36
103.87 202.54
104.87 201.28
105.88 201.39
106.89 201.58
107.90 201.59
108.91 201.50
109.92 201.07
110.92 201.37
111.93 201.66
112.94 200.90
113.95 200.90
114.96 201.03
115.97 200.39
116.97 201.21
117.98 200.37
118.99 200.09
120.00 200.51
