# Time(ns)	Amplitude
0.00 199.81
1.01 199.89
2.02 199.97
3.03 199.77
4.03 199.39
5.04 199.60
6.05 200.19
7.06 200.30
8.07 199.88
9.08 200.18
10.08 199.93
11.09 200.16
12.10 199.69
13.11 200.24
14.12 200.07
15.13 199.35
16.13 200.26
17.14 200.00
18.15 199.96
19.16 200.50
20.17 199.97
21.18 201.48
22.18 203.96
23.19 205.28
24.20 205.95
25.21 210.20
26.22 212.94
27.23 213.18
28.24 212.57
29.24 211.94
30.25 211.43
31.26 210.49
32.27 209.09
33.28 208.06
34.29 208.09
35.29 207.08
36.30 207.40
37.31 205.89
38.32 205.11
39.33 205.42
40.34 204.43
41.34 203.66
42.35 203.34
43.36 203.21
44.37 203.05
45.38 202.60
46.39 202.23
47.39 202.06
48.40 201.43
49.41 201.33
50.42 201.55
51.43 201.16
52.44 201.42
53.45 200.50
54.45 201.32
55.46 200.47
56.47 200.19
57.48 200.92
58.49 200.53
59.50 200.42
60.50 201.06
61.51 200.44
62.52 200.27
63.53 199.98
64.54 200.62
65.55 199.94
66.55 200.26
67.56 200.46
68.57 199.67
69.58 200.22
70.59 200.04
71.60 200.07
72.61 200.11
73.61 200.41
74.62 200.52
75.63 200.01
76.64 200.44
77.65 199.93
78.66 204.00
79.66 206.05
80.67 207.09
81.68 207.83
82.69 207.77
83.70 206.61
84.71 206.76
85.71 205.72
86.72 206.03
87.73 205.22
88.74 204.74
89.75 203.33
90.76 203.82
91.76 204.26
92.77 204.73
93.78 205.09
94.79 205.28
95.80 204.64
96.81 204.65
97.82 204.64
98.82 203.95
99.83 203.79
100.84 203.64
101.85 203.14
102.86 203.31
103.87 202.50
104.87 201.73
105.88 202.47
106.89 201.88
107.90 201.79
108.91 204.39
109.92 206.58
110.92 208.13
111.93 208.45
112.94 208.15
113.95 207.84
114.96 207.01
115.97 206.34
116.97 205.67
117.98 204.99
118.99 204.92
120.00 204.15
